year,age,sex,value
2010,2,male,0.00022
2010,3,male,0.000124
2010,4,male,0.000135
2010,5,male,0.000165
2010,6,male,8.8e-5
2010,7,male,0.000133
2010,8,male,0.000103
2010,9,male,0.000173
2010,10,male,0.000123
2010,11,male,0.000167
2010,12,male,0.000147
2010,13,male,0.000168
2010,14,male,0.000268
2010,15,male,0.000315
2010,16,male,0.000516
2010,17,male,0.000618
2010,18,male,0.0008
2010,19,male,0.000957
2010,20,male,0.001049
2010,21,male,0.001068
2010,22,male,0.001063
2010,23,male,0.001081
2010,24,male,0.001091
2010,25,male,0.001022
2010,26,male,0.001039
2010,27,male,0.001134
2010,28,male,0.001162
2010,29,male,0.001241
2010,30,male,0.001173
2010,31,male,0.001324
2010,32,male,0.001483
2010,33,male,0.001551
2010,34,male,0.001789
2010,35,male,0.001892
2010,36,male,0.002001
2010,37,male,0.002203
2010,38,male,0.002509
2010,39,male,0.002796
2010,40,male,0.003046
2010,41,male,0.003541
2010,42,male,0.003809
2010,43,male,0.003978
2010,44,male,0.004689
2010,45,male,0.005068
2010,46,male,0.005125
2010,47,male,0.006076
2010,48,male,0.006734
2010,49,male,0.007378
2010,50,male,0.008383
2010,51,male,0.009261
2010,52,male,0.009746
2010,53,male,0.010716
2010,54,male,0.01185
2010,55,male,0.013081
2010,56,male,0.013881
2010,57,male,0.01476
2010,58,male,0.016316
2010,59,male,0.017451
2010,60,male,0.018576
2010,61,male,0.019682
2010,62,male,0.021292
2010,63,male,0.022842
2010,64,male,0.024642
2010,65,male,0.026733
2010,66,male,0.02945
2010,67,male,0.030188
2010,68,male,0.031853
2010,69,male,0.034564
2010,70,male,0.037605
2010,71,male,0.040594
2010,72,male,0.044092
2010,73,male,0.047091
2010,74,male,0.051046
2010,75,male,0.054883
2010,76,male,0.060215
2010,77,male,0.065954
2010,78,male,0.070791
2010,79,male,0.078842
2010,80,male,0.084222
2010,81,male,0.091354
2010,82,male,0.099369
2010,83,male,0.112903
2010,84,male,0.121692
2010,85,male,0.135344
2010,86,male,0.148485
2010,87,male,0.168039
2010,88,male,0.184057
2010,89,male,0.193792
2010,90,male,0.231048
2010,91,male,0.234154
2010,92,male,0.286084
2010,93,male,0.295007
2010,94,male,0.30072
2010,95,male,0.365185
2010,96,male,0.370634
2010,97,male,0.376522
2010,98,male,0.383432
2010,99,male,0.470916
2010,100,male,0.391582
2010,101,male,0.46518
2010,102,male,0.488636
2010,103,male,0.520743
2010,104,male,0.607244
2010,105,male,0.404449
2010,106,male,0.653713
2010,107,male,0.417053
2010,108,male,0.513479
2010,109,male,0.0
2010,110,male,0.0
2011,0,male,0.005006
2011,1,male,0.000318
2011,2,male,0.000193
2011,3,male,0.000205
2011,4,male,0.000153
2011,5,male,0.000182
2011,6,male,0.000144
2011,7,male,0.000115
2011,8,male,0.000133
2011,9,male,0.000125
2011,10,male,0.000141
2011,11,male,0.000123
2011,12,male,0.000116
2011,13,male,0.000196
2011,14,male,0.000233
2011,15,male,0.000349
2011,16,male,0.000446
2011,17,male,0.00057
2011,18,male,0.000876
2011,19,male,0.000888
2011,20,male,0.001114
2011,21,male,0.001157
2011,22,male,0.000995
2011,23,male,0.001099
2011,24,male,0.000988
2011,25,male,0.001184
2011,26,male,0.001005
2011,27,male,0.00106
2011,28,male,0.001206
2011,29,male,0.001184
2011,30,male,0.001394
2011,31,male,0.001313
2011,32,male,0.001495
2011,33,male,0.001514
2011,34,male,0.001721
2011,35,male,0.001926
2011,36,male,0.002062
2011,37,male,0.002364
2011,38,male,0.002562
2011,39,male,0.002622
2011,40,male,0.003017
2011,41,male,0.003558
2011,42,male,0.003664
2011,43,male,0.003965
2011,44,male,0.004342
2011,45,male,0.004827
2011,46,male,0.005208
2011,47,male,0.005854
2011,48,male,0.006357
2011,49,male,0.007158
2011,50,male,0.008086
2011,51,male,0.008856
2011,52,male,0.009409
2011,53,male,0.010501
2011,54,male,0.011545
2011,55,male,0.012689
2011,56,male,0.013128
2011,57,male,0.01479
2011,58,male,0.015148
2011,59,male,0.017319
2011,60,male,0.018234
2011,61,male,0.019288
2011,62,male,0.020642
2011,63,male,0.022552
2011,64,male,0.024031
2011,65,male,0.026407
2011,66,male,0.027993
2011,67,male,0.030313
2011,68,male,0.031111
2011,69,male,0.033563
2011,70,male,0.035447
2011,71,male,0.038929
2011,72,male,0.041473
2011,73,male,0.044895
2011,74,male,0.049657
2011,75,male,0.052657
2011,76,male,0.05779
2011,77,male,0.063134
2011,78,male,0.068012
2011,79,male,0.07492
2011,80,male,0.082132
2011,81,male,0.090847
2011,82,male,0.096241
2011,83,male,0.106362
2011,84,male,0.117827
2011,85,male,0.130921
2011,86,male,0.142365
2011,87,male,0.163985
2011,88,male,0.183905
2011,89,male,0.190951
2011,90,male,0.20605
2011,91,male,0.242817
2011,92,male,0.238185
2011,93,male,0.26744
2011,94,male,0.298207
2011,95,male,0.335818
2011,96,male,0.37791
2011,97,male,0.354974
2011,98,male,0.437294
2011,99,male,0.473538
2011,100,male,0.433415
2011,101,male,0.448116
2011,102,male,0.427139
2011,103,male,0.303797
2011,104,male,0.557225
2011,105,male,0.382995
2011,106,male,0.59988
2011,107,male,0.412797
2011,108,male,0.0
2011,109,male,0.733048
2011,110,male,0.948617
2012,0,male,0.005027
2012,1,male,0.000294
2012,2,male,0.000276
2012,3,male,0.000197
2012,4,male,0.000145
2012,5,male,0.000148
2012,6,male,0.00013
2012,7,male,0.000102
2012,8,male,0.000115
2012,9,male,0.000149
2012,10,male,0.000141
2012,11,male,9.9e-5
2012,12,male,0.000113
2012,13,male,0.000192
2012,14,male,0.00024
2012,15,male,0.000275
2012,16,male,0.000463
2012,17,male,0.000547
2012,18,male,0.000948
2012,19,male,0.000945
2012,20,male,0.000973
2012,21,male,0.000949
2012,22,male,0.00098
2012,23,male,0.001018
2012,24,male,0.001021
2012,25,male,0.001147
2012,26,male,0.001159
2012,27,male,0.001054
2012,28,male,0.001141
2012,29,male,0.001062
2012,30,male,0.001256
2012,31,male,0.001253
2012,32,male,0.001352
2012,33,male,0.001479
2012,34,male,0.00168
2012,35,male,0.00177
2012,36,male,0.001836
2012,37,male,0.002212
2012,38,male,0.002444
2012,39,male,0.002723
2012,40,male,0.002985
2012,41,male,0.00313
2012,42,male,0.003416
2012,43,male,0.004054
2012,44,male,0.004038
2012,45,male,0.004689
2012,46,male,0.005169
2012,47,male,0.005662
2012,48,male,0.006372
2012,49,male,0.006983
2012,50,male,0.00799
2012,51,male,0.008833
2012,52,male,0.00946
2012,53,male,0.010362
2012,54,male,0.011239
2012,55,male,0.012525
2012,56,male,0.013215
2012,57,male,0.014376
2012,58,male,0.015599
2012,59,male,0.016143
2012,60,male,0.018541
2012,61,male,0.02033
2012,62,male,0.021127
2012,63,male,0.022675
2012,64,male,0.023929
2012,65,male,0.026229
2012,66,male,0.02839
2012,67,male,0.029508
2012,68,male,0.032638
2012,69,male,0.032001
2012,70,male,0.036367
2012,71,male,0.037805
2012,72,male,0.041681
2012,73,male,0.045366
2012,74,male,0.048254
2012,75,male,0.053203
2012,76,male,0.05835
2012,77,male,0.062515
2012,78,male,0.067851
2012,79,male,0.074381
2012,80,male,0.081793
2012,81,male,0.088825
2012,82,male,0.099224
2012,83,male,0.107088
2012,84,male,0.114015
2012,85,male,0.127081
2012,86,male,0.146757
2012,87,male,0.162974
2012,88,male,0.174144
2012,89,male,0.199901
2012,90,male,0.230811
2012,91,male,0.225973
2012,92,male,0.263832
2012,93,male,0.256723
2012,94,male,0.317075
2012,95,male,0.345155
2012,96,male,0.354279
2012,97,male,0.485993
2012,98,male,0.398934
2012,99,male,0.434205
2012,100,male,0.488599
2012,101,male,0.508294
2012,102,male,0.582416
2012,103,male,0.439925
2012,104,male,0.591549
2012,105,male,0.420868
2012,106,male,0.887386
2012,107,male,0.0
2012,108,male,0.520156
2012,109,male,1.485149
2012,110,male,1.973684
2013,0,male,0.004945
2013,1,male,0.000267
2013,2,male,0.000207
2013,3,male,0.000188
2013,4,male,0.00013
2013,5,male,8.4e-5
2013,6,male,0.000114
2013,7,male,0.000125
2013,8,male,0.000134
2013,9,male,8.8e-5
2013,10,male,0.000122
2013,11,male,0.000119
2013,12,male,0.000173
2013,13,male,0.000231
2013,14,male,0.000197
2013,15,male,0.000284
2013,16,male,0.000466
2013,17,male,0.000568
2013,18,male,0.000934
2013,19,male,0.000966
2013,20,male,0.000959
2013,21,male,0.000914
2013,22,male,0.001012
2013,23,male,0.001017
2013,24,male,0.001054
2013,25,male,0.000975
2013,26,male,0.001051
2013,27,male,0.001034
2013,28,male,0.001052
2013,29,male,0.001128
2013,30,male,0.001218
2013,31,male,0.0012
2013,32,male,0.001336
2013,33,male,0.001544
2013,34,male,0.001406
2013,35,male,0.001652
2013,36,male,0.001786
2013,37,male,0.001987
2013,38,male,0.002314
2013,39,male,0.002466
2013,40,male,0.00282
2013,41,male,0.002896
2013,42,male,0.003539
2013,43,male,0.003656
2013,44,male,0.004064
2013,45,male,0.004294
2013,46,male,0.004878
2013,47,male,0.005315
2013,48,male,0.005705
2013,49,male,0.006639
2013,50,male,0.007135
2013,51,male,0.008271
2013,52,male,0.008834
2013,53,male,0.010068
2013,54,male,0.010638
2013,55,male,0.012046
2013,56,male,0.012876
2013,57,male,0.013835
2013,58,male,0.015002
2013,59,male,0.01635
2013,60,male,0.017746
2013,61,male,0.019621
2013,62,male,0.02089
2013,63,male,0.021568
2013,64,male,0.024385
2013,65,male,0.02576
2013,66,male,0.027876
2013,67,male,0.029307
2013,68,male,0.031026
2013,69,male,0.034492
2013,70,male,0.034667
2013,71,male,0.036963
2013,72,male,0.041207
2013,73,male,0.04425
2013,74,male,0.048517
2013,75,male,0.05271
2013,76,male,0.05574
2013,77,male,0.062846
2013,78,male,0.066679
2013,79,male,0.073724
2013,80,male,0.078086
2013,81,male,0.088843
2013,82,male,0.098471
2013,83,male,0.105668
2013,84,male,0.111022
2013,85,male,0.12676
2013,86,male,0.141286
2013,87,male,0.158135
2013,88,male,0.172558
2013,89,male,0.190576
2013,90,male,0.212044
2013,91,male,0.243997
2013,92,male,0.251681
2013,93,male,0.308852
2013,94,male,0.279522
2013,95,male,0.324825
2013,96,male,0.392006
2013,97,male,0.365269
2013,98,male,0.404318
2013,99,male,0.421395
2013,100,male,0.445818
2013,101,male,0.501697
2013,102,male,0.434859
2013,103,male,0.487957
2013,104,male,0.400591
2013,105,male,0.48
2013,106,male,0.936768
2013,107,male,0.21179
2013,108,male,0.285578
2013,109,male,0.0
2013,110,male,2.124555
2014,0,male,0.004657
2014,1,male,0.000293
2014,2,male,0.000153
2014,3,male,0.000125
2014,4,male,0.000124
2014,5,male,0.000112
2014,6,male,0.000103
2014,7,male,0.000114
2014,8,male,7.3e-5
2014,9,male,0.000102
2014,10,male,0.000115
2014,11,male,8.3e-5
2014,12,male,9.2e-5
2014,13,male,0.000121
2014,14,male,0.000231
2014,15,male,0.000187
2014,16,male,0.000348
2014,17,male,0.000546
2014,18,male,0.000737
2014,19,male,0.000954
2014,20,male,0.00098
2014,21,male,0.000869
2014,22,male,0.001026
2014,23,male,0.001017
2014,24,male,0.000943
2014,25,male,0.000943
2014,26,male,0.001017
2014,27,male,0.00109
2014,28,male,0.001026
2014,29,male,0.001066
2014,30,male,0.001304
2014,31,male,0.001341
2014,32,male,0.001307
2014,33,male,0.001239
2014,34,male,0.001488
2014,35,male,0.001697
2014,36,male,0.001808
2014,37,male,0.001865
2014,38,male,0.002177
2014,39,male,0.002205
2014,40,male,0.002534
2014,41,male,0.002804
2014,42,male,0.003218
2014,43,male,0.003669
2014,44,male,0.003917
2014,45,male,0.004155
2014,46,male,0.004526
2014,47,male,0.004914
2014,48,male,0.005328
2014,49,male,0.006222
2014,50,male,0.006887
2014,51,male,0.007256
2014,52,male,0.007973
2014,53,male,0.009271
2014,54,male,0.010252
2014,55,male,0.011292
2014,56,male,0.012176
2014,57,male,0.012861
2014,58,male,0.013978
2014,59,male,0.015373
2014,60,male,0.017158
2014,61,male,0.017926
2014,62,male,0.019636
2014,63,male,0.020857
2014,64,male,0.022486
2014,65,male,0.024333
2014,66,male,0.027113
2014,67,male,0.02832
2014,68,male,0.030039
2014,69,male,0.029787
2014,70,male,0.035625
2014,71,male,0.036328
2014,72,male,0.038637
2014,73,male,0.041601
2014,74,male,0.046964
2014,75,male,0.048924
2014,76,male,0.054382
2014,77,male,0.059062
2014,78,male,0.063806
2014,79,male,0.06988
2014,80,male,0.077161
2014,81,male,0.082373
2014,82,male,0.09285
2014,83,male,0.100072
2014,84,male,0.110523
2014,85,male,0.118229
2014,86,male,0.13349
2014,87,male,0.147565
2014,88,male,0.162925
2014,89,male,0.178566
2014,90,male,0.195762
2014,91,male,0.21557
2014,92,male,0.241891
2014,93,male,0.265659
2014,94,male,0.323231
2014,95,male,0.285973
2014,96,male,0.339472
2014,97,male,0.404339
2014,98,male,0.451731
2014,99,male,0.455505
2014,100,male,0.469079
2014,101,male,0.455448
2014,102,male,0.408012
2014,103,male,0.457855
2014,104,male,0.475082
2014,105,male,0.378878
2014,106,male,0.676056
2014,107,male,0.936037
2014,108,male,0.734844
2014,109,male,0.461184
2014,110,male,0.0
2015,0,male,0.004432
2015,1,male,0.00033
2015,2,male,0.00017
2015,3,male,0.000148
2015,4,male,0.000106
2015,5,male,0.00011
2015,6,male,8.5e-5
2015,7,male,8.4e-5
2015,8,male,9.9e-5
2015,9,male,9.9e-5
2015,10,male,0.000107
2015,11,male,0.000132
2015,12,male,0.000172
2015,13,male,0.000212
2015,14,male,0.000173
2015,15,male,0.000283
2015,16,male,0.000385
2015,17,male,0.000422
2015,18,male,0.000701
2015,19,male,0.000918
2015,20,male,0.000978
2015,21,male,0.001003
2015,22,male,0.000838
2015,23,male,0.000916
2015,24,male,0.000971
2015,25,male,0.001013
2015,26,male,0.001086
2015,27,male,0.001005
2015,28,male,0.001122
2015,29,male,0.001098
2015,30,male,0.00113
2015,31,male,0.001233
2015,32,male,0.001353
2015,33,male,0.001371
2015,34,male,0.001555
2015,35,male,0.001653
2015,36,male,0.001897
2015,37,male,0.001954
2015,38,male,0.00212
2015,39,male,0.002236
2015,40,male,0.002361
2015,41,male,0.002794
2015,42,male,0.003017
2015,43,male,0.003361
2015,44,male,0.003773
2015,45,male,0.004055
2015,46,male,0.004735
2015,47,male,0.005327
2015,48,male,0.005691
2015,49,male,0.005976
2015,50,male,0.007029
2015,51,male,0.007401
2015,52,male,0.008189
2015,53,male,0.009222
2015,54,male,0.010338
2015,55,male,0.011085
2015,56,male,0.01219
2015,57,male,0.013387
2015,58,male,0.013968
2015,59,male,0.01587
2015,60,male,0.01677
2015,61,male,0.018634
2015,62,male,0.019922
2015,63,male,0.021913
2015,64,male,0.023465
2015,65,male,0.02495
2015,66,male,0.026936
2015,67,male,0.028734
2015,68,male,0.03123
2015,69,male,0.032687
2015,70,male,0.034786
2015,71,male,0.03873
2015,72,male,0.038729
2015,73,male,0.043249
2015,74,male,0.046554
2015,75,male,0.050857
2015,76,male,0.054249
2015,77,male,0.059488
2015,78,male,0.065064
2015,79,male,0.070443
2015,80,male,0.077834
2015,81,male,0.086371
2015,82,male,0.093152
2015,83,male,0.101947
2015,84,male,0.117136
2015,85,male,0.122046
2015,86,male,0.134742
2015,87,male,0.150069
2015,88,male,0.17082
2015,89,male,0.188074
2015,90,male,0.202742
2015,91,male,0.227052
2015,92,male,0.246317
2015,93,male,0.288382
2015,94,male,0.306906
2015,95,male,0.357266
2015,96,male,0.339887
2015,97,male,0.389369
2015,98,male,0.469392
2015,99,male,0.371928
2015,100,male,0.466872
2015,101,male,0.574872
2015,102,male,0.416276
2015,103,male,0.597451
2015,104,male,0.743895
2015,105,male,0.808762
2015,106,male,0.269906
2015,107,male,0.533333
2015,108,male,0.797342
2015,109,male,0.0
2015,110,male,0.392157
2016,0,male,0.004612
2016,1,male,0.000246
2016,2,male,0.000173
2016,3,male,0.000165
2016,4,male,0.000138
2016,5,male,7.7e-5
2016,6,male,0.000143
2016,7,male,8.5e-5
2016,8,male,9.8e-5
2016,9,male,0.000114
2016,10,male,9.9e-5
2016,11,male,0.000118
2016,12,male,0.000143
2016,13,male,0.000117
2016,14,male,0.00019
2016,15,male,0.000268
2016,16,male,0.000314
2016,17,male,0.000446
2016,18,male,0.000659
2016,19,male,0.000727
2016,20,male,0.000773
2016,21,male,0.0009
2016,22,male,0.000921
2016,23,male,0.000915
2016,24,male,0.000917
2016,25,male,0.000932
2016,26,male,0.000957
2016,27,male,0.001141
2016,28,male,0.001
2016,29,male,0.001096
2016,30,male,0.001134
2016,31,male,0.001297
2016,32,male,0.00138
2016,33,male,0.001441
2016,34,male,0.00155
2016,35,male,0.001664
2016,36,male,0.001784
2016,37,male,0.002006
2016,38,male,0.002134
2016,39,male,0.002148
2016,40,male,0.002384
2016,41,male,0.002577
2016,42,male,0.00287
2016,43,male,0.003447
2016,44,male,0.003684
2016,45,male,0.004287
2016,46,male,0.004444
2016,47,male,0.005309
2016,48,male,0.005581
2016,49,male,0.006015
2016,50,male,0.006704
2016,51,male,0.007472
2016,52,male,0.007884
2016,53,male,0.008689
2016,54,male,0.010138
2016,55,male,0.010881
2016,56,male,0.011931
2016,57,male,0.012754
2016,58,male,0.01406
2016,59,male,0.015519
2016,60,male,0.016738
2016,61,male,0.018289
2016,62,male,0.019294
2016,63,male,0.02061
2016,64,male,0.022838
2016,65,male,0.024247
2016,66,male,0.027256
2016,67,male,0.028688
2016,68,male,0.029577
2016,69,male,0.031856
2016,70,male,0.034106
2016,71,male,0.035433
2016,72,male,0.040369
2016,73,male,0.041298
2016,74,male,0.044443
2016,75,male,0.048531
2016,76,male,0.05339
2016,77,male,0.059001
2016,78,male,0.060171
2016,79,male,0.068077
2016,80,male,0.076128
2016,81,male,0.082461
2016,82,male,0.087572
2016,83,male,0.097496
2016,84,male,0.108762
2016,85,male,0.116267
2016,86,male,0.127593
2016,87,male,0.142282
2016,88,male,0.156844
2016,89,male,0.177164
2016,90,male,0.186946
2016,91,male,0.216421
2016,92,male,0.241606
2016,93,male,0.26736
2016,94,male,0.271164
2016,95,male,0.310861
2016,96,male,0.376605
2016,97,male,0.335858
2016,98,male,0.368175
2016,99,male,0.39431
2016,100,male,0.380235
2016,101,male,0.516209
2016,102,male,0.528454
2016,103,male,0.480307
2016,104,male,0.784692
2016,105,male,0.888795
2016,106,male,0.724346
2016,107,male,0.369686
2016,108,male,1.0
2016,109,male,2.236025
2016,110,male,2.529968
2017,0,male,0.004553
2017,1,male,0.000306
2017,2,male,0.000151
2017,3,male,0.000131
2017,4,male,0.000139
2017,5,male,7.4e-5
2017,6,male,0.000106
2017,7,male,8.3e-5
2017,8,male,9.9e-5
2017,9,male,9.4e-5
2017,10,male,0.000109
2017,11,male,8.9e-5
2017,12,male,0.000113
2017,13,male,0.000148
2017,14,male,0.000161
2017,15,male,0.000218
2017,16,male,0.00032
2017,17,male,0.000365
2017,18,male,0.000614
2017,19,male,0.000828
2017,20,male,0.000765
2017,21,male,0.000824
2017,22,male,0.000918
2017,23,male,0.000848
2017,24,male,0.000932
2017,25,male,0.001033
2017,26,male,0.000933
2017,27,male,0.001109
2017,28,male,0.001075
2017,29,male,0.001183
2017,30,male,0.001131
2017,31,male,0.001302
2017,32,male,0.001432
2017,33,male,0.001382
2017,34,male,0.001679
2017,35,male,0.001691
2017,36,male,0.001752
2017,37,male,0.001944
2017,38,male,0.001975
2017,39,male,0.002261
2017,40,male,0.002387
2017,41,male,0.002797
2017,42,male,0.002825
2017,43,male,0.003305
2017,44,male,0.003631
2017,45,male,0.004169
2017,46,male,0.004553
2017,47,male,0.004922
2017,48,male,0.005342
2017,49,male,0.005956
2017,50,male,0.006622
2017,51,male,0.007354
2017,52,male,0.008133
2017,53,male,0.00833
2017,54,male,0.009649
2017,55,male,0.010736
2017,56,male,0.011659
2017,57,male,0.012858
2017,58,male,0.013863
2017,59,male,0.015304
2017,60,male,0.016548
2017,61,male,0.018112
2017,62,male,0.019318
2017,63,male,0.020991
2017,64,male,0.022092
2017,65,male,0.024415
2017,66,male,0.02615
2017,67,male,0.028277
2017,68,male,0.029838
2017,69,male,0.032046
2017,70,male,0.034276
2017,71,male,0.036908
2017,72,male,0.039034
2017,73,male,0.042769
2017,74,male,0.042717
2017,75,male,0.049342
2017,76,male,0.051623
2017,77,male,0.058161
2017,78,male,0.062997
2017,79,male,0.069459
2017,80,male,0.074673
2017,81,male,0.083491
2017,82,male,0.091536
2017,83,male,0.101012
2017,84,male,0.111937
2017,85,male,0.12188
2017,86,male,0.134138
2017,87,male,0.151487
2017,88,male,0.160793
2017,89,male,0.17894
2017,90,male,0.190734
2017,91,male,0.220036
2017,92,male,0.226544
2017,93,male,0.270311
2017,94,male,0.309046
2017,95,male,0.319846
2017,96,male,0.338273
2017,97,male,0.408407
2017,98,male,0.382565
2017,99,male,0.417924
2017,100,male,0.499766
2017,101,male,0.452136
2017,102,male,0.585062
2017,103,male,0.645479
2017,104,male,0.606443
2017,105,male,0.403877
2017,106,male,0.413698
2017,107,male,1.135647
2017,108,male,0.339175
2017,109,male,1.5
2017,110,male,0.0
2018,0,male,0.004194
2018,1,male,0.00026
2018,2,male,0.000166
2018,3,male,0.000161
2018,4,male,8.3e-5
2018,5,male,8.2e-5
2018,6,male,7.9e-5
2018,7,male,9.6e-5
2018,8,male,0.000133
2018,9,male,0.000108
2018,10,male,0.000103
2018,11,male,0.000119
2018,12,male,0.000131
2018,13,male,0.000161
2018,14,male,0.000242
2018,15,male,0.000272
2018,16,male,0.000348
2018,17,male,0.000415
2018,18,male,0.000659
2018,19,male,0.000733
2018,20,male,0.000874
2018,21,male,0.000879
2018,22,male,0.00093
2018,23,male,0.000765
2018,24,male,0.001002
2018,25,male,0.001025
2018,26,male,0.000965
2018,27,male,0.001022
2018,28,male,0.001092
2018,29,male,0.001293
2018,30,male,0.001188
2018,31,male,0.00142
2018,32,male,0.001422
2018,33,male,0.001397
2018,34,male,0.001634
2018,35,male,0.001738
2018,36,male,0.001728
2018,37,male,0.001843
2018,38,male,0.002198
2018,39,male,0.002498
2018,40,male,0.002705
2018,41,male,0.002916
2018,42,male,0.0033
2018,43,male,0.003385
2018,44,male,0.003557
2018,45,male,0.004071
2018,46,male,0.00453
2018,47,male,0.005069
2018,48,male,0.005292
2018,49,male,0.006068
2018,50,male,0.006683
2018,51,male,0.006778
2018,52,male,0.007875
2018,53,male,0.008608
2018,54,male,0.009648
2018,55,male,0.010243
2018,56,male,0.011774
2018,57,male,0.012622
2018,58,male,0.013911
2018,59,male,0.015446
2018,60,male,0.016568
2018,61,male,0.017763
2018,62,male,0.019113
2018,63,male,0.021484
2018,64,male,0.022871
2018,65,male,0.025099
2018,66,male,0.027697
2018,67,male,0.02905
2018,68,male,0.030774
2018,69,male,0.032243
2018,70,male,0.034496
2018,71,male,0.037482
2018,72,male,0.039959
2018,73,male,0.041042
2018,74,male,0.04712
2018,75,male,0.048186
2018,76,male,0.055189
2018,77,male,0.058165
2018,78,male,0.062975
2018,79,male,0.06928
2018,80,male,0.075709
2018,81,male,0.0828
2018,82,male,0.090622
2018,83,male,0.10001
2018,84,male,0.111451
2018,85,male,0.119607
2018,86,male,0.135965
2018,87,male,0.148133
2018,88,male,0.162855
2018,89,male,0.17315
2018,90,male,0.192343
2018,91,male,0.207053
2018,92,male,0.243642
2018,93,male,0.263298
2018,94,male,0.295717
2018,95,male,0.318187
2018,96,male,0.352331
2018,97,male,0.357486
2018,98,male,0.425433
2018,99,male,0.39716
2018,100,male,0.41105
2018,101,male,0.440342
2018,102,male,0.559826
2018,103,male,0.551471
2018,104,male,0.48041
2018,105,male,0.648259
2018,106,male,0.357995
2018,107,male,0.235202
2018,108,male,0.677966
2018,109,male,2.108963
2018,110,male,4.054054
2019,0,male,0.003916
2019,1,male,0.000285
2019,2,male,0.000152
2019,3,male,0.00014
2019,4,male,9.4e-5
2019,5,male,9.4e-5
2019,6,male,9.7e-5
2019,7,male,7.9e-5
2019,8,male,0.000106
2019,9,male,9.7e-5
2019,10,male,7.2e-5
2019,11,male,0.000112
2019,12,male,0.000129
2019,13,male,0.00012
2019,14,male,0.000172
2019,15,male,0.000248
2019,16,male,0.000339
2019,17,male,0.000408
2019,18,male,0.000637
2019,19,male,0.000775
2019,20,male,0.000764
2019,21,male,0.000771
2019,22,male,0.000875
2019,23,male,0.000876
2019,24,male,0.000996
2019,25,male,0.000962
2019,26,male,0.001078
2019,27,male,0.001101
2019,28,male,0.001096
2019,29,male,0.001234
2019,30,male,0.001302
2019,31,male,0.001482
2019,32,male,0.001578
2019,33,male,0.001649
2019,34,male,0.00159
2019,35,male,0.001765
2019,36,male,0.001914
2019,37,male,0.002032
2019,38,male,0.002225
2019,39,male,0.002228
2019,40,male,0.002424
2019,41,male,0.002738
2019,42,male,0.002839
2019,43,male,0.003238
2019,44,male,0.003596
2019,45,male,0.003937
2019,46,male,0.004388
2019,47,male,0.004567
2019,48,male,0.005188
2019,49,male,0.005756
2019,50,male,0.006749
2019,51,male,0.00711
2019,52,male,0.007615
2019,53,male,0.00827
2019,54,male,0.009345
2019,55,male,0.009955
2019,56,male,0.0116
2019,57,male,0.012179
2019,58,male,0.013278
2019,59,male,0.015142
2019,60,male,0.016707
2019,61,male,0.01778
2019,62,male,0.018959
2019,63,male,0.020798
2019,64,male,0.021924
2019,65,male,0.025153
2019,66,male,0.027159
2019,67,male,0.029176
2019,68,male,0.030287
2019,69,male,0.0315
2019,70,male,0.033715
2019,71,male,0.036057
2019,72,male,0.038992
2019,73,male,0.041259
2019,74,male,0.044532
2019,75,male,0.049113
2019,76,male,0.049102
2019,77,male,0.054448
2019,78,male,0.060521
2019,79,male,0.067297
2019,80,male,0.072748
2019,81,male,0.078225
2019,82,male,0.087501
2019,83,male,0.095846
2019,84,male,0.106012
2019,85,male,0.114746
2019,86,male,0.125474
2019,87,male,0.143386
2019,88,male,0.152991
2019,89,male,0.174325
2019,90,male,0.180735
2019,91,male,0.200877
2019,92,male,0.225835
2019,93,male,0.246612
2019,94,male,0.276659
2019,95,male,0.292285
2019,96,male,0.318595
2019,97,male,0.351164
2019,98,male,0.381682
2019,99,male,0.421144
2019,100,male,0.31872
2019,101,male,0.398682
2019,102,male,0.432413
2019,103,male,0.572225
2019,104,male,0.546946
2019,105,male,0.382618
2019,106,male,0.307903
2019,107,male,0.350672
2019,108,male,0.760938
2019,109,male,0.0
2019,110,male,0.0
1958,0,female,0.065617
1958,1,female,0.004736
1958,2,female,0.001734
1958,3,female,0.001191
1958,4,female,0.000853
1958,5,female,0.000708
1958,6,female,0.000599
1958,7,female,0.00054
1958,8,female,0.000432
1958,9,female,0.000377
1958,10,female,0.000406
1958,11,female,0.000361
1958,12,female,0.000493
1958,13,female,0.000454
1958,14,female,0.000453
1958,15,female,0.000573
1958,16,female,0.000626
1958,17,female,0.000583
1958,18,female,0.000781
1958,19,female,0.000843
1958,20,female,0.000903
1958,21,female,0.000953
1958,22,female,0.000909
1958,23,female,0.001044
1958,24,female,0.001149
1958,25,female,0.001193
1958,26,female,0.001165
1958,27,female,0.001251
1958,28,female,0.001308
1958,29,female,0.001338
1958,30,female,0.00155
1958,31,female,0.001346
1958,32,female,0.001482
1958,33,female,0.001469
1958,34,female,0.001843
1958,35,female,0.001861
1958,36,female,0.001909
1958,37,female,0.001927
1958,38,female,0.002179
1958,39,female,0.002025
1958,40,female,0.002498
1958,41,female,0.002447
1958,42,female,0.002665
1958,43,female,0.003163
1958,44,female,0.003109
1958,45,female,0.003096
1958,46,female,0.003555
1958,47,female,0.003846
1958,48,female,0.004278
1958,49,female,0.004802
1958,50,female,0.004663
1958,51,female,0.005343
1958,52,female,0.005564
1958,53,female,0.006525
