year,age,sex,value
2007,58,male,0.027167
2007,59,male,0.030457
2007,60,male,0.029221
2007,61,male,0.028392
2007,62,male,0.039108
2007,63,male,0.042874
2007,64,male,0.040845
2007,65,male,0.038317
2007,66,male,0.04126
2007,67,male,0.045719
2007,68,male,0.046345
2007,69,male,0.049924
2007,70,male,0.052749
2007,71,male,0.056453
2007,72,male,0.062855
2007,73,male,0.070292
2007,74,male,0.072605
2007,75,male,0.077998
2007,76,male,0.080738
2007,77,male,0.089091
2007,78,male,0.096124
2007,79,male,0.111844
2007,80,male,0.117626
2007,81,male,0.116306
2007,82,male,0.131424
2007,83,male,0.14144
2007,84,male,0.146539
2007,85,male,0.168581
2007,86,male,0.189434
2007,87,male,0.20642
2007,88,male,0.196932
2007,89,male,0.23379
2007,90,male,0.274017
2007,91,male,0.262038
2007,92,male,0.244598
2007,93,male,0.26748
2007,94,male,0.421447
2007,95,male,0.401695
2007,96,male,0.445723
2007,97,male,0.518181
2007,98,male,0.536588
2007,99,male,0.417412
2007,100,male,0.504879
2007,101,male,0.575706
2007,102,male,0.633754
2007,103,male,0.807143
2007,104,male,2.129032
2007,105,male,0.0
2007,106,male,0.0
2007,107,male,0.0
2007,108,male,0.0
2007,109,male,0.0
2007,110,male,0.0
2008,0,male,0.0081
2008,1,male,0.000763
2008,2,male,0.000542
2008,3,male,0.000281
2008,4,male,0.00019
2008,5,male,0.000392
2008,6,male,0.000206
2008,7,male,0.000511
2008,8,male,0.00041
2008,9,male,0.000108
2008,10,male,0.0
2008,11,male,0.000419
2008,12,male,0.0002
2008,13,male,0.000277
2008,14,male,0.000498
2008,15,male,0.000816
2008,16,male,0.000987
2008,17,male,0.000738
2008,18,male,0.001119
2008,19,male,0.001484
2008,20,male,0.001401
2008,21,male,0.002081
2008,22,male,0.001395
2008,23,male,0.001811
2008,24,male,0.002081
2008,25,male,0.002419
2008,26,male,0.002275
2008,27,male,0.002721
2008,28,male,0.002689
2008,29,male,0.003761
2008,30,male,0.002488
2008,31,male,0.003053
2008,32,male,0.003456
2008,33,male,0.003142
2008,34,male,0.004206
2008,35,male,0.004013
2008,36,male,0.003307
2008,37,male,0.005373
2008,38,male,0.004409
2008,39,male,0.005494
2008,40,male,0.005867
2008,41,male,0.00654
2008,42,male,0.005912
2008,43,male,0.006254
2008,44,male,0.008442
2008,45,male,0.010517
2008,46,male,0.01036
2008,47,male,0.01041
2008,48,male,0.010439
2008,49,male,0.013283
2008,50,male,0.01167
2008,51,male,0.014175
2008,52,male,0.015163
2008,53,male,0.017445
2008,54,male,0.016877
2008,55,male,0.019259
2008,56,male,0.021906
2008,57,male,0.022144
2008,58,male,0.023981
2008,59,male,0.026142
2008,60,male,0.026972
2008,61,male,0.034231
2008,62,male,0.032888
2008,63,male,0.036775
2008,64,male,0.038914
2008,65,male,0.037597
2008,66,male,0.04275
2008,67,male,0.039697
2008,68,male,0.045136
2008,69,male,0.051016
2008,70,male,0.049359
2008,71,male,0.055801
2008,72,male,0.055318
2008,73,male,0.066077
2008,74,male,0.07292
2008,75,male,0.073146
2008,76,male,0.085868
2008,77,male,0.08141
2008,78,male,0.089718
2008,79,male,0.102156
2008,80,male,0.120001
2008,81,male,0.121831
2008,82,male,0.113351
2008,83,male,0.154894
2008,84,male,0.155608
2008,85,male,0.14677
2008,86,male,0.216867
2008,87,male,0.232321
2008,88,male,0.209139
2008,89,male,0.25051
2008,90,male,0.260282
2008,91,male,0.242019
2008,92,male,0.221001
2008,93,male,0.265549
2008,94,male,0.36719
2008,95,male,0.384114
2008,96,male,0.477647
2008,97,male,0.300255
2008,98,male,0.554346
2008,99,male,0.612302
2008,100,male,0.338152
2008,101,male,0.367836
2008,102,male,0.435868
2008,103,male,0.496425
2008,104,male,0.433915
2008,105,male,0.0
2008,106,male,0.0
2008,107,male,0.0
2008,108,male,0.0
2008,109,male,0.0
2008,110,male,0.0
2009,0,male,0.007552
2009,1,male,0.00099
2009,2,male,8.6e-5
2009,3,male,0.000457
2009,4,male,0.000379
2009,5,male,0.000192
2009,6,male,0.000198
2009,7,male,0.000416
2009,8,male,0.00031
2009,9,male,0.000723
2009,10,male,0.000109
2009,11,male,0.000675
2009,12,male,0.000318
2009,13,male,0.000303
2009,14,male,0.000373
2009,15,male,0.000502
2009,16,male,0.000749
2009,17,male,0.000598
2009,18,male,0.000811
2009,19,male,0.00115
2009,20,male,0.001244
2009,21,male,0.00128
2009,22,male,0.001311
2009,23,male,0.001282
2009,24,male,0.001415
2009,25,male,0.002104
2009,26,male,0.002393
2009,27,male,0.002369
2009,28,male,0.002746
2009,29,male,0.003755
2009,30,male,0.003186
2009,31,male,0.00206
2009,32,male,0.003211
2009,33,male,0.003139
2009,34,male,0.003908
2009,35,male,0.003285
2009,36,male,0.004651
2009,37,male,0.003713
2009,38,male,0.004473
2009,39,male,0.004383
2009,40,male,0.004489
2009,41,male,0.004345
2009,42,male,0.005529
2009,43,male,0.007709
2009,44,male,0.007715
2009,45,male,0.006546
2009,46,male,0.008173
2009,47,male,0.009879
2009,48,male,0.00888
2009,49,male,0.011186
2009,50,male,0.012474
2009,51,male,0.011325
2009,52,male,0.012212
2009,53,male,0.016314
2009,54,male,0.016473
2009,55,male,0.014237
2009,56,male,0.022182
2009,57,male,0.023108
2009,58,male,0.02361
2009,59,male,0.027201
2009,60,male,0.026678
2009,61,male,0.027086
2009,62,male,0.032167
2009,63,male,0.035493
2009,64,male,0.035193
2009,65,male,0.039646
2009,66,male,0.037223
2009,67,male,0.043458
2009,68,male,0.042771
2009,69,male,0.047258
2009,70,male,0.050415
2009,71,male,0.053977
2009,72,male,0.056754
2009,73,male,0.063186
2009,74,male,0.067743
2009,75,male,0.065326
2009,76,male,0.082822
2009,77,male,0.086397
2009,78,male,0.090001
2009,79,male,0.094386
2009,80,male,0.102181
2009,81,male,0.115903
2009,82,male,0.128907
2009,83,male,0.121712
2009,84,male,0.145241
2009,85,male,0.143844
2009,86,male,0.15782
2009,87,male,0.174935
2009,88,male,0.188822
2009,89,male,0.214539
2009,90,male,0.245861
2009,91,male,0.274759
2009,92,male,0.318424
2009,93,male,0.262193
2009,94,male,0.439833
2009,95,male,0.257503
2009,96,male,0.538091
2009,97,male,0.464756
2009,98,male,0.328004
2009,99,male,0.679425
2009,100,male,0.561722
2009,101,male,0.623901
2009,102,male,0.775148
2009,103,male,1.173145
2009,104,male,1.782493
2009,105,male,4.235294
2009,106,male,0.0
2009,107,male,0.0
2009,108,male,0.0
2009,109,male,0.0
2009,110,male,0.0
2010,0,male,0.00557
2010,1,male,0.000607
2010,2,male,0.000168
2010,3,male,0.000352
2010,4,male,0.000187
2010,5,male,0.00029
2010,6,male,0.000293
2010,7,male,0.000402
2010,8,male,0.000422
2010,9,male,0.000209
2010,10,male,0.000314
2010,11,male,0.000331
2010,12,male,0.000342
2010,13,male,0.000107
2010,14,male,0.000409
2010,15,male,0.00047
2010,16,male,0.000764
2010,17,male,0.000756
2010,18,male,0.000878
2010,19,male,0.000907
2010,20,male,0.001074
2010,21,male,0.001798
2010,22,male,0.00177
2010,23,male,0.001503
2010,24,male,0.001226
2010,25,male,0.001364
2010,26,male,0.001897
2010,27,male,0.001413
2010,28,male,0.002272
2010,29,male,0.001818
2010,30,male,0.00188
2010,31,male,0.002425
2010,32,male,0.002431
2010,33,male,0.003177
2010,34,male,0.002469
2010,35,male,0.003176
2010,36,male,0.003239
2010,37,male,0.003793
2010,38,male,0.004755
2010,39,male,0.004467
2010,40,male,0.005626
2010,41,male,0.005167
2010,42,male,0.004878
2010,43,male,0.006541
2010,44,male,0.008716
2010,45,male,0.008191
2010,46,male,0.008399
2010,47,male,0.009456
2010,48,male,0.010523
2010,49,male,0.011784
2010,50,male,0.011597
2010,51,male,0.012676
2010,52,male,0.01565
2010,53,male,0.015611
2010,54,male,0.014784
2010,55,male,0.019189
2010,56,male,0.019348
2010,57,male,0.020934
2010,58,male,0.020543
2010,59,male,0.023948
2010,60,male,0.025966
2010,61,male,0.026712
2010,62,male,0.032229
2010,63,male,0.036145
2010,64,male,0.033769
2010,65,male,0.035487
2010,66,male,0.042806
2010,67,male,0.043297
2010,68,male,0.041261
2010,69,male,0.046011
2010,70,male,0.052427
2010,71,male,0.055226
2010,72,male,0.056201
2010,73,male,0.064837
2010,74,male,0.067693
2010,75,male,0.075676
2010,76,male,0.080425
2010,77,male,0.079606
2010,78,male,0.089016
2010,79,male,0.104216
2010,80,male,0.100453
2010,81,male,0.119901
2010,82,male,0.125527
2010,83,male,0.127478
2010,84,male,0.132732
2010,85,male,0.139469
2010,86,male,0.171322
2010,87,male,0.194675
2010,88,male,0.219337
2010,89,male,0.243948
2010,90,male,0.251501
2010,91,male,0.294081
2010,92,male,0.26239
2010,93,male,0.234653
2010,94,male,0.344766
2010,95,male,0.307678
2010,96,male,0.378072
2010,97,male,0.356492
2010,98,male,0.856242
2010,99,male,0.165792
2010,100,male,0.465668
2010,101,male,0.49645
2010,102,male,0.539831
2010,103,male,0.729387
2010,104,male,2.233333
2010,105,male,0.0
2010,106,male,0.0
2010,107,male,0.0
2010,108,male,0.0
2010,109,male,0.0
2010,110,male,0.0
2011,0,male,0.0069
2011,1,male,0.000481
2011,2,male,0.000441
2011,3,male,0.000514
2011,4,male,8.9e-5
2011,5,male,0.00019
2011,6,male,0.000295
2011,7,male,0.000595
2011,8,male,0.000306
2011,9,male,0.00032
2011,10,male,0.000106
2011,11,male,0.000106
2011,12,male,0.000223
2011,13,male,0.000345
2011,14,male,0.000217
2011,15,male,0.000412
2011,16,male,0.001047
2011,17,male,0.000342
2011,18,male,0.000614
2011,19,male,0.001176
2011,20,male,0.001132
2011,21,male,0.001306
2011,22,male,0.001088
2011,23,male,0.001137
2011,24,male,0.001058
2011,25,male,0.001524
2011,26,male,0.001417
2011,27,male,0.002288
2011,28,male,0.002058
2011,29,male,0.001921
2011,30,male,0.002729
2011,31,male,0.002755
2011,32,male,0.002723
2011,33,male,0.003107
2011,34,male,0.003268
2011,35,male,0.003681
2011,36,male,0.00383
2011,37,male,0.003751
2011,38,male,0.00323
2011,39,male,0.004108
2011,40,male,0.004989
2011,41,male,0.005451
2011,42,male,0.004537
2011,43,male,0.005572
2011,44,male,0.005485
2011,45,male,0.00697
2011,46,male,0.007678
2011,47,male,0.009004
2011,48,male,0.009093
2011,49,male,0.011065
2011,50,male,0.010461
2011,51,male,0.011546
2011,52,male,0.013275
2011,53,male,0.01354
2011,54,male,0.01489
2011,55,male,0.017887
2011,56,male,0.016981
2011,57,male,0.020362
2011,58,male,0.020851
2011,59,male,0.022917
2011,60,male,0.023933
2011,61,male,0.025324
2011,62,male,0.029637
2011,63,male,0.030679
2011,64,male,0.033509
2011,65,male,0.037127
2011,66,male,0.041178
2011,67,male,0.047122
2011,68,male,0.040971
2011,69,male,0.046046
2011,70,male,0.045105
2011,71,male,0.054571
2011,72,male,0.05309
2011,73,male,0.056241
2011,74,male,0.061559
2011,75,male,0.066432
2011,76,male,0.079531
2011,77,male,0.081159
2011,78,male,0.085521
2011,79,male,0.095801
2011,80,male,0.097429
2011,81,male,0.101236
2011,82,male,0.125433
2011,83,male,0.135394
2011,84,male,0.149947
2011,85,male,0.147606
2011,86,male,0.143445
2011,87,male,0.169317
2011,88,male,0.189103
2011,89,male,0.188312
2011,90,male,0.23863
2011,91,male,0.229374
2011,92,male,0.214254
2011,93,male,0.371929
2011,94,male,0.246596
2011,95,male,0.366722
2011,96,male,0.317209
2011,97,male,0.504219
2011,98,male,0.354006
2011,99,male,0.287804
2011,100,male,0.434142
2011,101,male,0.461135
2011,102,male,0.495067
2011,103,male,0.551168
2011,104,male,0.973366
2011,105,male,0.0
2011,106,male,0.0
2011,107,male,0.0
2011,108,male,0.0
2011,109,male,0.0
2011,110,male,0.0
2012,0,male,0.007319
2012,1,male,0.000307
2012,2,male,9.7e-5
2012,3,male,8.9e-5
2012,4,male,0.000173
2012,5,male,0.000181
2012,6,male,0.000383
2012,7,male,0.000198
2012,8,male,0.0001
2012,9,male,0.000205
2012,10,male,0.000215
2012,11,male,0.000214
2012,12,male,0.000213
2012,13,male,0.0
2012,14,male,0.0
2012,15,male,0.000109
2012,16,male,0.000623
2012,17,male,0.001054
2012,18,male,0.000431
2012,19,male,0.001316
2012,20,male,0.001052
2012,21,male,0.000949
2012,22,male,0.001059
2012,23,male,0.001104
2012,24,male,0.00122
2012,25,male,0.001392
2012,26,male,0.001489
2012,27,male,0.001704
2012,28,male,0.00199
2012,29,male,0.002432
2012,30,male,0.001876
2012,31,male,0.002842
2012,32,male,0.002347
2012,33,male,0.002382
2012,34,male,0.003469
2012,35,male,0.003394
2012,36,male,0.003153
2012,37,male,0.003738
2012,38,male,0.004454
2012,39,male,0.004815
2012,40,male,0.004803
2012,41,male,0.006582
2012,42,male,0.005234
2012,43,male,0.00437
2012,44,male,0.006157
2012,45,male,0.007656
2012,46,male,0.007447
2012,47,male,0.009276
2012,48,male,0.008179
2012,49,male,0.011034
2012,50,male,0.010027
2012,51,male,0.012676
2012,52,male,0.01389
2012,53,male,0.013832
2012,54,male,0.014125
2012,55,male,0.015613
2012,56,male,0.017044
2012,57,male,0.021097
2012,58,male,0.019336
2012,59,male,0.019878
2012,60,male,0.023044
2012,61,male,0.027868
2012,62,male,0.031538
2012,63,male,0.030432
2012,64,male,0.032868
2012,65,male,0.034133
2012,66,male,0.033378
2012,67,male,0.040532
2012,68,male,0.042256
2012,69,male,0.04643
2012,70,male,0.052054
2012,71,male,0.045115
2012,72,male,0.054141
2012,73,male,0.054562
2012,74,male,0.065016
2012,75,male,0.063621
2012,76,male,0.06988
2012,77,male,0.073189
2012,78,male,0.082261
2012,79,male,0.095402
2012,80,male,0.107885
2012,81,male,0.104863
2012,82,male,0.12414
2012,83,male,0.120601
2012,84,male,0.142263
2012,85,male,0.160319
2012,86,male,0.159314
2012,87,male,0.181218
2012,88,male,0.171279
2012,89,male,0.23494
2012,90,male,0.240188
2012,91,male,0.244068
2012,92,male,0.270289
2012,93,male,0.370953
2012,94,male,0.375965
2012,95,male,0.26789
2012,96,male,0.31427
2012,97,male,0.545606
2012,98,male,0.574195
2012,99,male,0.295887
2012,100,male,0.534801
2012,101,male,0.591332
2012,102,male,0.652959
2012,103,male,0.735294
2012,104,male,0.904376
2012,105,male,1.432836
2012,106,male,0.0
2012,107,male,0.0
2012,108,male,0.0
2012,109,male,0.0
2012,110,male,0.0
2013,0,male,0.004965
2013,1,male,0.000403
2013,2,male,0.000307
2013,3,male,0.000292
2013,4,male,0.00063
2013,5,male,0.000525
2013,6,male,0.000364
2013,7,male,0.0
2013,8,male,0.0003
2013,9,male,0.000101
2013,10,male,0.000103
2013,11,male,0.000325
2013,12,male,0.000323
2013,13,male,0.000107
2013,14,male,0.000226
2013,15,male,0.000234
2013,16,male,0.00044
2013,17,male,0.000418
2013,18,male,0.000774
2013,19,male,0.000959
2013,20,male,0.000708
2013,21,male,0.000929
2013,22,male,0.000549
2013,23,male,0.001007
2013,24,male,0.000856
2013,25,male,0.00111
2013,26,male,0.001809
2013,27,male,0.001516
2013,28,male,0.001329
2013,29,male,0.001752
2013,30,male,0.002535
2013,31,male,0.002271
2013,32,male,0.002882
2013,33,male,0.002681
2013,34,male,0.00428
2013,35,male,0.003676
2013,36,male,0.003903
2013,37,male,0.003038
2013,38,male,0.003552
2013,39,male,0.004512
2013,40,male,0.004939
2013,41,male,0.004793
2013,42,male,0.005051
2013,43,male,0.006631
2013,44,male,0.006972
2013,45,male,0.006845
2013,46,male,0.00722
2013,47,male,0.008635
2013,48,male,0.009715
2013,49,male,0.009547
2013,50,male,0.010331
2013,51,male,0.012232
2013,52,male,0.013577
2013,53,male,0.01398
2013,54,male,0.015039
2013,55,male,0.017146
2013,56,male,0.018258
2013,57,male,0.018102
2013,58,male,0.020441
2013,59,male,0.02009
2013,60,male,0.023617
2013,61,male,0.027351
2013,62,male,0.027805
2013,63,male,0.029017
2013,64,male,0.030771
2013,65,male,0.034688
2013,66,male,0.033598
2013,67,male,0.04133
2013,68,male,0.037326
2013,69,male,0.044439
2013,70,male,0.042669
2013,71,male,0.051903
2013,72,male,0.050854
2013,73,male,0.056339
2013,74,male,0.063953
2013,75,male,0.060711
2013,76,male,0.069982
2013,77,male,0.074796
2013,78,male,0.077518
2013,79,male,0.087119
2013,80,male,0.090354
2013,81,male,0.105967
2013,82,male,0.105337
2013,83,male,0.125003
2013,84,male,0.141537
2013,85,male,0.13506
2013,86,male,0.157752
2013,87,male,0.179016
2013,88,male,0.180695
2013,89,male,0.197119
2013,90,male,0.198549
2013,91,male,0.23737
2013,92,male,0.283804
2013,93,male,0.313025
2013,94,male,0.389464
2013,95,male,0.380857
2013,96,male,0.446009
2013,97,male,0.537526
2013,98,male,0.349469
2013,99,male,0.825557
2013,100,male,0.665572
2013,101,male,0.7751
2013,102,male,0.962416
2013,103,male,1.225806
2013,104,male,1.766423
2013,105,male,4.162162
2013,106,male,0.0
2013,107,male,0.0
2013,108,male,0.0
2013,109,male,0.0
2013,110,male,0.0
2014,0,male,0.004165
2014,1,male,0.000287
2014,2,male,0.0004
2014,3,male,0.000307
2014,4,male,9.8e-5
2014,5,male,9.0e-5
2014,6,male,0.000176
2014,7,male,0.000275
2014,8,male,9.7e-5
2014,9,male,0.000605
2014,10,male,0.0
2014,11,male,0.000209
2014,12,male,0.000109
2014,13,male,0.000325
2014,14,male,0.000432
2014,15,male,0.000228
2014,16,male,0.001178
2014,17,male,0.000333
2014,18,male,0.001268
2014,19,male,0.001856
2014,20,male,0.001238
2014,21,male,0.001361
2014,22,male,0.001089
2014,23,male,0.001533
2014,24,male,0.000818
2014,25,male,0.001678
2014,26,male,0.001134
2014,27,male,0.002365
2014,28,male,0.001868
2014,29,male,0.002089
2014,30,male,0.002593
2014,31,male,0.002155
2014,32,male,0.002668
2014,33,male,0.003363
2014,34,male,0.002785
2014,35,male,0.004882
2014,36,male,0.003881
2014,37,male,0.004099
2014,38,male,0.005016
2014,39,male,0.005388
2014,40,male,0.005603
2014,41,male,0.006026
2014,42,male,0.004905
2014,43,male,0.006061
2014,44,male,0.006556
2014,45,male,0.007121
2014,46,male,0.006221
2014,47,male,0.008845
2014,48,male,0.007885
2014,49,male,0.008363
2014,50,male,0.011168
2014,51,male,0.011528
2014,52,male,0.010664
2014,53,male,0.01555
2014,54,male,0.014827
2014,55,male,0.017023
2014,56,male,0.015584
2014,57,male,0.017133
2014,58,male,0.018184
2014,59,male,0.020112
2014,60,male,0.023208
2014,61,male,0.027471
2014,62,male,0.027665
2014,63,male,0.027266
2014,64,male,0.03473
2014,65,male,0.03566
2014,66,male,0.036949
2014,67,male,0.040334
2014,68,male,0.038341
2014,69,male,0.046046
2014,70,male,0.047627
2014,71,male,0.050241
2014,72,male,0.056816
2014,73,male,0.051745
2014,74,male,0.061242
2014,75,male,0.064176
2014,76,male,0.062635
2014,77,male,0.07446
2014,78,male,0.083355
2014,79,male,0.094149
2014,80,male,0.095778
2014,81,male,0.095946
2014,82,male,0.11669
2014,83,male,0.129895
2014,84,male,0.120972
2014,85,male,0.14258
2014,86,male,0.158585
2014,87,male,0.180871
2014,88,male,0.168117
2014,89,male,0.207862
2014,90,male,0.217134
2014,91,male,0.209941
2014,92,male,0.24475
2014,93,male,0.336835
2014,94,male,0.425576
2014,95,male,0.399359
2014,96,male,0.348104
2014,97,male,0.186432
2014,98,male,0.270717
2014,99,male,0.717157
2014,100,male,0.639939
2014,101,male,0.773613
2014,102,male,0.95358
2014,103,male,1.49345
2014,104,male,4.054054
2014,105,male,0.0
2014,106,male,0.0
2014,107,male,0.0
2014,108,male,0.0
2014,109,male,0.0
2014,110,male,0.0
2015,0,male,0.005214
2015,1,male,0.000363
2015,2,male,0.00019
2015,3,male,0.0002
2015,4,male,0.000103
2015,5,male,9.9e-5
2015,6,male,9.1e-5
2015,7,male,0.000266
2015,8,male,0.0
2015,9,male,0.000293
2015,10,male,0.0
2015,11,male,0.000206
2015,12,male,0.000315
2015,13,male,0.00011
2015,14,male,0.000109
2015,15,male,0.000326
2015,16,male,0.000574
2015,17,male,0.000475
2015,18,male,0.000895
2015,19,male,0.000958
2015,20,male,0.000892
2015,21,male,0.00108
2015,22,male,0.000978
2015,23,male,0.001108
2015,24,male,0.001208
2015,25,male,0.001322
2015,26,male,0.001437
2015,27,male,0.002367
2015,28,male,0.001724
2015,29,male,0.001956
2015,30,male,0.002251
2015,31,male,0.003453
2015,32,male,0.002036
2015,33,male,0.002694
2015,34,male,0.003017
2015,35,male,0.003598
2015,36,male,0.004142
2015,37,male,0.005295
2015,38,male,0.004531
2015,39,male,0.004315
2015,40,male,0.005444
2015,41,male,0.004525
2015,42,male,0.005325
2015,43,male,0.006482
2015,44,male,0.005523
2015,45,male,0.006391
2015,46,male,0.007497
2015,47,male,0.007534
2015,48,male,0.008261
2015,49,male,0.009009
2015,50,male,0.010008
2015,51,male,0.01084
2015,52,male,0.011618
2015,53,male,0.014253
2015,54,male,0.012905
2015,55,male,0.014701
2015,56,male,0.018119
2015,57,male,0.015644
2015,58,male,0.019151
2015,59,male,0.021426
2015,60,male,0.019494
2015,61,male,0.024521
2015,62,male,0.026532
2015,63,male,0.028917
2015,64,male,0.031877
2015,65,male,0.032403
2015,66,male,0.03562
2015,67,male,0.030872
2015,68,male,0.040536
2015,69,male,0.041359
2015,70,male,0.047308
2015,71,male,0.049684
2015,72,male,0.05104
2015,73,male,0.057344
2015,74,male,0.054451
2015,75,male,0.066126
2015,76,male,0.066773
2015,77,male,0.069116
2015,78,male,0.07647
2015,79,male,0.077078
2015,80,male,0.09207
2015,81,male,0.104143
2015,82,male,0.103435
2015,83,male,0.12643
2015,84,male,0.122045
2015,85,male,0.143868
2015,86,male,0.146903
2015,87,male,0.166305
2015,88,male,0.217126
2015,89,male,0.193657
2015,90,male,0.228264
2015,91,male,0.217348
2015,92,male,0.250994
2015,93,male,0.284298
2015,94,male,0.330281
2015,95,male,0.382561
2015,96,male,0.396709
2015,97,male,0.328915
2015,98,male,0.511037
2015,99,male,0.447038
2015,100,male,0.522046
2015,101,male,0.611983
2015,102,male,0.789735
2015,103,male,1.13082
2015,104,male,6.0
2015,105,male,0.0
2015,106,male,0.0
2015,107,male,0.0
2015,108,male,0.0
2015,109,male,0.0
2015,110,male,0.0
2016,0,male,0.003316
2016,1,male,0.000609
2016,2,male,0.000181
2016,3,male,9.5e-5
2016,4,male,0.0003
2016,5,male,0.0
2016,6,male,9.9e-5
2016,7,male,9.2e-5
2016,8,male,8.9e-5
2016,9,male,0.000185
2016,10,male,9.9e-5
2016,11,male,0.000205
2016,12,male,0.000207
2016,13,male,0.000106
2016,14,male,0.000221
2016,15,male,0.000219
2016,16,male,0.000439
2016,17,male,0.000695
2016,18,male,0.000479
2016,19,male,0.001697
2016,20,male,0.000975
2016,21,male,0.00101
2016,22,male,0.001191
2016,23,male,0.001745
2016,24,male,0.001436
2016,25,male,0.001822
2016,26,male,0.001351
2016,27,male,0.002018
2016,28,male,0.002122
2016,29,male,0.002822
2016,30,male,0.001301
2016,31,male,0.002214
2016,32,male,0.002932
2016,33,male,0.003548
2016,34,male,0.003184
2016,35,male,0.004057
2016,36,male,0.002775
2016,37,male,0.003723
2016,38,male,0.004066
2016,39,male,0.004671
2016,40,male,0.005445
2016,41,male,0.005135
2016,42,male,0.005883
2016,43,male,0.005926
2016,44,male,0.006869
2016,45,male,0.006658
2016,46,male,0.006401
2016,47,male,0.006828
2016,48,male,0.009235
2016,49,male,0.006802
2016,50,male,0.010266
2016,51,male,0.010795
2016,52,male,0.010709
2016,53,male,0.011967
2016,54,male,0.012782
2016,55,male,0.014517
2016,56,male,0.015733
2016,57,male,0.015793
2016,58,male,0.020437
2016,59,male,0.020155
2016,60,male,0.02087
2016,61,male,0.024217
2016,62,male,0.02385
2016,63,male,0.030481
2016,64,male,0.032207
2016,65,male,0.031953
2016,66,male,0.035343
2016,67,male,0.038861
2016,68,male,0.036164
2016,69,male,0.046546
2016,70,male,0.044917
2016,71,male,0.043821
2016,72,male,0.059991
2016,73,male,0.057727
2016,74,male,0.062973
2016,75,male,0.061921
2016,76,male,0.064133
2016,77,male,0.069964
2016,78,male,0.071993
2016,79,male,0.082358
2016,80,male,0.08545
2016,81,male,0.101959
2016,82,male,0.108828
2016,83,male,0.132671
2016,84,male,0.137157
2016,85,male,0.15546
2016,86,male,0.167267
2016,87,male,0.154547
2016,88,male,0.190879
2016,89,male,0.179645
2016,90,male,0.21329
2016,91,male,0.267567
2016,92,male,0.270259
2016,93,male,0.327726
2016,94,male,0.352534
2016,95,male,0.401831
2016,96,male,0.487673
2016,97,male,0.408272
2016,98,male,0.351958
2016,99,male,0.608382
2016,100,male,0.64476
2016,101,male,0.762955
2016,102,male,1.016393
2016,103,male,1.892183
2016,104,male,6.0
2016,105,male,0.0
2016,106,male,0.0
2016,107,male,0.0
2016,108,male,0.0
2016,109,male,0.0
2016,110,male,0.0
2017,0,male,0.00454
2017,1,male,0.000344
2017,2,male,0.000174
2017,3,male,0.000181
2017,4,male,0.000191
2017,5,male,0.0001
2017,6,male,0.0
2017,7,male,0.000199
2017,8,male,0.000276
2017,9,male,0.0
2017,10,male,0.000187
2017,11,male,0.000397
2017,12,male,0.000206
2017,13,male,0.000417
2017,14,male,0.000106
2017,15,male,0.000334
2017,16,male,0.000442
2017,17,male,0.000221
2017,18,male,0.000931
2017,19,male,0.001686
2017,20,male,0.00137
2017,21,male,0.001099
2017,22,male,0.001228
2017,23,male,0.001489
2017,24,male,0.0011
2017,25,male,0.001696
2017,26,male,0.000593
2017,27,male,0.002159
2017,28,male,0.001689
2017,29,male,0.001936
2017,30,male,0.002315
2017,31,male,0.002149
2017,32,male,0.002445
2017,33,male,0.003387
2017,34,male,0.003811
2017,35,male,0.003377
2017,36,male,0.003412
2017,37,male,0.004424
2017,38,male,0.003607
2017,39,male,0.004276
2017,40,male,0.004569
2017,41,male,0.004577
2017,42,male,0.005363
2017,43,male,0.00534
2017,44,male,0.005391
2017,45,male,0.006662
2017,46,male,0.006511
2017,47,male,0.008283
2017,48,male,0.008821
2017,49,male,0.008171
2017,50,male,0.008893
2017,51,male,0.010096
2017,52,male,0.012237
2017,53,male,0.014582
2017,54,male,0.013576
2017,55,male,0.015414
2017,56,male,0.014696
2017,57,male,0.017535
2017,58,male,0.018238
2017,59,male,0.019398
2017,60,male,0.022966
2017,61,male,0.023763
2017,62,male,0.026633
2017,63,male,0.027151
2017,64,male,0.030316
2017,65,male,0.033297
2017,66,male,0.035846
2017,67,male,0.033754
2017,68,male,0.038553
2017,69,male,0.044723
2017,70,male,0.04342
2017,71,male,0.042966
2017,72,male,0.052589
2017,73,male,0.060389
2017,74,male,0.058479
2017,75,male,0.065923
2017,76,male,0.068599
2017,77,male,0.075567
2017,78,male,0.075009
2017,79,male,0.083048
2017,80,male,0.102072
2017,81,male,0.098307
2017,82,male,0.105063
2017,83,male,0.115513
2017,84,male,0.127076
2017,85,male,0.144219
2017,86,male,0.154108
2017,87,male,0.174633
2017,88,male,0.178959
2017,89,male,0.223678
2017,90,male,0.223474
2017,91,male,0.219228
2017,92,male,0.269373
2017,93,male,0.290316
2017,94,male,0.446292
2017,95,male,0.412853
2017,96,male,0.433454
2017,97,male,0.386847
2017,98,male,0.410186
2017,99,male,0.553506
2017,100,male,0.473434
2017,101,male,0.527902
2017,102,male,0.636156
2017,103,male,0.585062
2017,104,male,0.0
2017,105,male,0.0
2017,106,male,0.0
2017,107,male,0.0
2017,108,male,0.0
2017,109,male,0.0
2017,110,male,0.0
2018,0,male,0.003181
2018,1,male,9.0e-5
2018,2,male,0.000259
2018,3,male,0.000261
2018,4,male,9.1e-5
2018,5,male,9.6e-5
