year,age,sex,value
2012,5,male,0.000177
2012,6,male,0.000136
2012,7,male,0.000138
2012,8,male,0.00018
2012,9,male,0.000218
2012,10,male,0.000185
2012,11,male,0.000172
2012,12,male,0.000212
2012,13,male,0.000245
2012,14,male,0.000249
2012,15,male,0.000406
2012,16,male,0.000528
2012,17,male,0.000562
2012,18,male,0.000675
2012,19,male,0.000954
2012,20,male,0.000841
2012,21,male,0.000888
2012,22,male,0.000956
2012,23,male,0.000996
2012,24,male,0.000877
2012,25,male,0.000928
2012,26,male,0.001134
2012,27,male,0.001172
2012,28,male,0.001105
2012,29,male,0.001245
2012,30,male,0.001396
2012,31,male,0.001165
2012,32,male,0.001493
2012,33,male,0.001247
2012,34,male,0.001431
2012,35,male,0.001368
2012,36,male,0.001605
2012,37,male,0.001672
2012,38,male,0.002047
2012,39,male,0.001856
2012,40,male,0.001818
2012,41,male,0.002424
2012,42,male,0.002331
2012,43,male,0.002546
2012,44,male,0.002776
2012,45,male,0.003137
2012,46,male,0.00315
2012,47,male,0.003385
2012,48,male,0.003617
2012,49,male,0.003817
2012,50,male,0.004454
2012,51,male,0.004782
2012,52,male,0.004941
2012,53,male,0.005772
2012,54,male,0.006316
2012,55,male,0.006786
2012,56,male,0.007371
2012,57,male,0.00783
2012,58,male,0.008289
2012,59,male,0.009831
2012,60,male,0.010381
2012,61,male,0.010501
2012,62,male,0.011139
2012,63,male,0.012001
2012,64,male,0.014773
2012,65,male,0.016237
2012,66,male,0.018928
2012,67,male,0.020273
2012,68,male,0.022092
2012,69,male,0.025177
2012,70,male,0.026766
2012,71,male,0.027852
2012,72,male,0.031008
2012,73,male,0.033639
2012,74,male,0.038451
2012,75,male,0.041048
2012,76,male,0.045779
2012,77,male,0.051728
2012,78,male,0.055298
2012,79,male,0.063665
2012,80,male,0.067622
2012,81,male,0.080268
2012,82,male,0.099884
2012,83,male,0.106464
2012,84,male,0.114376
2012,85,male,0.119544
2012,86,male,0.128681
2012,87,male,0.153453
2012,88,male,0.152732
2012,89,male,0.179093
2012,90,male,0.187067
2012,91,male,0.221129
2012,92,male,0.220816
2012,93,male,0.226321
2012,94,male,0.281012
2012,95,male,0.29032
2012,96,male,0.294794
2012,97,male,0.368969
2012,98,male,0.337178
2012,99,male,0.36063
2012,100,male,0.459704
2012,101,male,0.383666
2012,102,male,0.487535
2012,103,male,0.428266
2012,104,male,0.683663
2012,105,male,0.711069
2012,106,male,0.201613
2012,107,male,0.539811
2012,108,male,1.430274
2012,109,male,0.396825
2012,110,male,0.0
2013,0,male,0.007847
2013,1,male,0.000537
2013,2,male,0.000255
2013,3,male,0.000206
2013,4,male,0.00024
2013,5,male,0.000139
2013,6,male,0.000202
2013,7,male,0.000145
2013,8,male,0.000181
2013,9,male,0.000155
2013,10,male,0.000143
2013,11,male,0.000125
2013,12,male,0.000236
2013,13,male,0.000194
2013,14,male,0.000362
2013,15,male,0.00048
2013,16,male,0.000353
2013,17,male,0.000637
2013,18,male,0.000826
2013,19,male,0.000844
2013,20,male,0.000952
2013,21,male,0.000928
2013,22,male,0.000974
2013,23,male,0.000987
2013,24,male,0.000981
2013,25,male,0.000939
2013,26,male,0.001132
2013,27,male,0.001043
2013,28,male,0.001125
2013,29,male,0.001106
2013,30,male,0.001388
2013,31,male,0.001271
2013,32,male,0.001303
2013,33,male,0.001288
2013,34,male,0.001362
2013,35,male,0.001433
2013,36,male,0.001663
2013,37,male,0.001728
2013,38,male,0.001892
2013,39,male,0.001745
2013,40,male,0.002043
2013,41,male,0.002191
2013,42,male,0.002598
2013,43,male,0.002502
2013,44,male,0.002719
2013,45,male,0.002933
2013,46,male,0.003118
2013,47,male,0.003619
2013,48,male,0.004092
2013,49,male,0.004029
2013,50,male,0.004166
2013,51,male,0.00481
2013,52,male,0.00536
2013,53,male,0.005542
2013,54,male,0.00652
2013,55,male,0.006626
2013,56,male,0.00712
2013,57,male,0.008032
2013,58,male,0.008059
2013,59,male,0.009592
2013,60,male,0.010376
2013,61,male,0.011676
2013,62,male,0.012677
2013,63,male,0.013952
2013,64,male,0.014314
2013,65,male,0.016633
2013,66,male,0.018485
2013,67,male,0.019054
2013,68,male,0.021969
2013,69,male,0.023448
2013,70,male,0.026351
2013,71,male,0.028928
2013,72,male,0.030644
2013,73,male,0.034969
2013,74,male,0.036149
2013,75,male,0.040078
2013,76,male,0.044884
2013,77,male,0.04729
2013,78,male,0.053579
2013,79,male,0.059168
2013,80,male,0.065068
2013,81,male,0.07248
2013,82,male,0.093433
2013,83,male,0.104779
2013,84,male,0.119077
2013,85,male,0.11811
2013,86,male,0.133133
2013,87,male,0.145157
2013,88,male,0.15917
2013,89,male,0.177665
2013,90,male,0.189247
2013,91,male,0.191113
2013,92,male,0.233417
2013,93,male,0.22975
2013,94,male,0.242271
2013,95,male,0.248445
2013,96,male,0.29407
2013,97,male,0.33944
2013,98,male,0.349318
2013,99,male,0.422855
2013,100,male,0.429302
2013,101,male,0.517951
2013,102,male,0.597822
2013,103,male,0.609626
2013,104,male,0.473506
2013,105,male,0.689853
2013,106,male,0.480769
2013,107,male,1.01983
2013,108,male,0.0
2013,109,male,0.0
2013,110,male,0.369004
2014,0,male,0.007856
2014,1,male,0.000428
2014,2,male,0.000306
2014,3,male,0.000271
2014,4,male,0.000285
2014,5,male,0.000177
2014,6,male,0.000189
2014,7,male,0.000152
2014,8,male,0.000119
2014,9,male,0.000164
2014,10,male,0.000155
2014,11,male,0.000176
2014,12,male,0.000191
2014,13,male,0.000161
2014,14,male,0.000298
2014,15,male,0.000431
2014,16,male,0.00051
2014,17,male,0.000643
2014,18,male,0.000739
2014,19,male,0.000831
2014,20,male,0.00087
2014,21,male,0.000888
2014,22,male,0.001076
2014,23,male,0.001039
2014,24,male,0.001065
2014,25,male,0.001027
2014,26,male,0.001178
2014,27,male,0.001141
2014,28,male,0.001188
2014,29,male,0.001297
2014,30,male,0.001396
2014,31,male,0.001182
2014,32,male,0.001047
2014,33,male,0.00132
2014,34,male,0.001873
2014,35,male,0.001495
2014,36,male,0.001373
2014,37,male,0.00161
2014,38,male,0.001771
2014,39,male,0.001895
2014,40,male,0.002246
2014,41,male,0.002281
2014,42,male,0.002114
2014,43,male,0.002448
2014,44,male,0.002586
2014,45,male,0.002841
2014,46,male,0.003443
2014,47,male,0.003238
2014,48,male,0.003547
2014,49,male,0.004047
2014,50,male,0.003846
2014,51,male,0.004997
2014,52,male,0.004985
2014,53,male,0.005184
2014,54,male,0.006229
2014,55,male,0.006266
2014,56,male,0.007141
2014,57,male,0.008026
2014,58,male,0.008789
2014,59,male,0.008884
2014,60,male,0.009915
2014,61,male,0.011194
2014,62,male,0.012585
2014,63,male,0.01241
2014,64,male,0.014142
2014,65,male,0.016513
2014,66,male,0.019322
2014,67,male,0.020394
2014,68,male,0.020482
2014,69,male,0.023624
2014,70,male,0.026355
2014,71,male,0.027803
2014,72,male,0.029622
2014,73,male,0.03229
2014,74,male,0.03845
2014,75,male,0.039075
2014,76,male,0.042986
2014,77,male,0.046897
2014,78,male,0.050529
2014,79,male,0.060484
2014,80,male,0.066543
2014,81,male,0.072399
2014,82,male,0.080495
2014,83,male,0.096506
2014,84,male,0.116214
2014,85,male,0.126786
2014,86,male,0.140909
2014,87,male,0.137606
2014,88,male,0.152116
2014,89,male,0.184423
2014,90,male,0.186597
2014,91,male,0.217951
2014,92,male,0.217656
2014,93,male,0.250858
2014,94,male,0.2549
2014,95,male,0.288922
2014,96,male,0.325563
2014,97,male,0.3754
2014,98,male,0.40348
2014,99,male,0.403356
2014,100,male,0.430691
2014,101,male,0.387486
2014,102,male,0.377104
2014,103,male,0.422957
2014,104,male,0.895021
2014,105,male,0.53969
2014,106,male,0.0
2014,107,male,0.862069
2014,108,male,0.0
2014,109,male,0.847458
2014,110,male,0.420168
2015,0,male,0.007587
2015,1,male,0.000488
2015,2,male,0.000223
2015,3,male,0.000161
2015,4,male,0.000168
2015,5,male,0.000175
2015,6,male,0.000145
2015,7,male,0.000173
2015,8,male,0.000169
2015,9,male,0.00012
2015,10,male,7.8e-5
2015,11,male,0.000215
2015,12,male,0.000184
2015,13,male,0.000207
2015,14,male,0.000224
2015,15,male,0.000384
2015,16,male,0.000554
2015,17,male,0.000678
2015,18,male,0.000813
2015,19,male,0.00098
2015,20,male,0.000786
2015,21,male,0.000755
2015,22,male,0.000934
2015,23,male,0.000992
2015,24,male,0.00107
2015,25,male,0.001017
2015,26,male,0.001126
2015,27,male,0.001086
2015,28,male,0.001338
2015,29,male,0.001249
2015,30,male,0.001
2015,31,male,0.001269
2015,32,male,0.001373
2015,33,male,0.001461
2015,34,male,0.001401
2015,35,male,0.001559
2015,36,male,0.00168
2015,37,male,0.001482
2015,38,male,0.001601
2015,39,male,0.001894
2015,40,male,0.002049
2015,41,male,0.002093
2015,42,male,0.00231
2015,43,male,0.002331
2015,44,male,0.002624
2015,45,male,0.002679
2015,46,male,0.003036
2015,47,male,0.003455
2015,48,male,0.003506
2015,49,male,0.003962
2015,50,male,0.004371
2015,51,male,0.004704
2015,52,male,0.005126
2015,53,male,0.005713
2015,54,male,0.005879
2015,55,male,0.006463
2015,56,male,0.007294
2015,57,male,0.007527
2015,58,male,0.008899
2015,59,male,0.008415
2015,60,male,0.010011
2015,61,male,0.011408
2015,62,male,0.012214
2015,63,male,0.012821
2015,64,male,0.014269
2015,65,male,0.015468
2015,66,male,0.01711
2015,67,male,0.019843
2015,68,male,0.021028
2015,69,male,0.022709
2015,70,male,0.024918
2015,71,male,0.027092
2015,72,male,0.029898
2015,73,male,0.032734
2015,74,male,0.036514
2015,75,male,0.039565
2015,76,male,0.043274
2015,77,male,0.047548
2015,78,male,0.049891
2015,79,male,0.05599
2015,80,male,0.062404
2015,81,male,0.068769
2015,82,male,0.078217
2015,83,male,0.087389
2015,84,male,0.104359
2015,85,male,0.134977
2015,86,male,0.139276
2015,87,male,0.152608
2015,88,male,0.160095
2015,89,male,0.173747
2015,90,male,0.191196
2015,91,male,0.201128
2015,92,male,0.21956
2015,93,male,0.248051
2015,94,male,0.26045
2015,95,male,0.266834
2015,96,male,0.289035
2015,97,male,0.327452
2015,98,male,0.323099
2015,99,male,0.382793
2015,100,male,0.43977
2015,101,male,0.546482
2015,102,male,0.505708
2015,103,male,0.621633
2015,104,male,0.440667
2015,105,male,0.386287
2015,106,male,0.395648
2015,107,male,1.859504
2015,108,male,0.0
2015,109,male,0.806452
2015,110,male,0.0
2016,0,male,0.007472
2016,1,male,0.000347
2016,2,male,0.000263
2016,3,male,0.000232
2016,4,male,0.00017
2016,5,male,0.000192
2016,6,male,0.000111
2016,7,male,0.000129
2016,8,male,0.000173
2016,9,male,0.00011
2016,10,male,0.00012
2016,11,male,0.000138
2016,12,male,0.000155
2016,13,male,0.000193
2016,14,male,0.000264
2016,15,male,0.000326
2016,16,male,0.000406
2016,17,male,0.000552
2016,18,male,0.000791
2016,19,male,0.0009
2016,20,male,0.000882
2016,21,male,0.00097
2016,22,male,0.000859
2016,23,male,0.001007
2016,24,male,0.000977
2016,25,male,0.000856
2016,26,male,0.001035
2016,27,male,0.001212
2016,28,male,0.001149
2016,29,male,0.001238
2016,30,male,0.001159
2016,31,male,0.001273
2016,32,male,0.001447
2016,33,male,0.001318
2016,34,male,0.001453
2016,35,male,0.001572
2016,36,male,0.001621
2016,37,male,0.001927
2016,38,male,0.001859
2016,39,male,0.001708
2016,40,male,0.002112
2016,41,male,0.002212
2016,42,male,0.002264
2016,43,male,0.002407
2016,44,male,0.002845
2016,45,male,0.002659
2016,46,male,0.002974
2016,47,male,0.003144
2016,48,male,0.003344
2016,49,male,0.003672
2016,50,male,0.004285
2016,51,male,0.004562
2016,52,male,0.004904
2016,53,male,0.005198
2016,54,male,0.005588
2016,55,male,0.00582
2016,56,male,0.006287
2016,57,male,0.007426
2016,58,male,0.008176
2016,59,male,0.008328
2016,60,male,0.008875
2016,61,male,0.010873
2016,62,male,0.011607
2016,63,male,0.012103
2016,64,male,0.014321
2016,65,male,0.014715
2016,66,male,0.016138
2016,67,male,0.018859
2016,68,male,0.02075
2016,69,male,0.022173
2016,70,male,0.023876
2016,71,male,0.02533
2016,72,male,0.02846
2016,73,male,0.030764
2016,74,male,0.033908
2016,75,male,0.036264
2016,76,male,0.041387
2016,77,male,0.047185
2016,78,male,0.051737
2016,79,male,0.055693
2016,80,male,0.060994
2016,81,male,0.068766
2016,82,male,0.074304
2016,83,male,0.080846
2016,84,male,0.092695
2016,85,male,0.116351
2016,86,male,0.143609
2016,87,male,0.157009
2016,88,male,0.171264
2016,89,male,0.1763
2016,90,male,0.191026
2016,91,male,0.215907
2016,92,male,0.23705
2016,93,male,0.241892
2016,94,male,0.269429
2016,95,male,0.308016
2016,96,male,0.320952
2016,97,male,0.362935
2016,98,male,0.385791
2016,99,male,0.397753
2016,100,male,0.453129
2016,101,male,0.409014
2016,102,male,0.525713
2016,103,male,0.389762
2016,104,male,0.641102
2016,105,male,0.629261
2016,106,male,0.285307
2016,107,male,0.0
2016,108,male,0.0
2016,109,male,0.0
2016,110,male,0.0
2017,0,male,0.007501
2017,1,male,0.000391
2017,2,male,0.000252
2017,3,male,0.000181
2017,4,male,0.000166
2017,5,male,9.7e-5
2017,6,male,0.000136
2017,7,male,0.000111
2017,8,male,0.000145
2017,9,male,9.1e-5
2017,10,male,0.000101
2017,11,male,0.00012
2017,12,male,0.000216
2017,13,male,0.000138
2017,14,male,0.000209
2017,15,male,0.000304
2017,16,male,0.000508
2017,17,male,0.000627
2017,18,male,0.000722
2017,19,male,0.000852
2017,20,male,0.000847
2017,21,male,0.000925
2017,22,male,0.001133
2017,23,male,0.000879
2017,24,male,0.00091
2017,25,male,0.000976
2017,26,male,0.001009
2017,27,male,0.001029
2017,28,male,0.001125
2017,29,male,0.001255
2017,30,male,0.001189
2017,31,male,0.001144
2017,32,male,0.00118
2017,33,male,0.001312
2017,34,male,0.001549
2017,35,male,0.001377
2017,36,male,0.001518
2017,37,male,0.001491
2017,38,male,0.001574
2017,39,male,0.001916
2017,40,male,0.001647
2017,41,male,0.00174
2017,42,male,0.00215
2017,43,male,0.002553
2017,44,male,0.00291
2017,45,male,0.002745
2017,46,male,0.003022
2017,47,male,0.00276
2017,48,male,0.003446
2017,49,male,0.003629
2017,50,male,0.003833
2017,51,male,0.004333
2017,52,male,0.004936
2017,53,male,0.004963
2017,54,male,0.005448
2017,55,male,0.006294
2017,56,male,0.00696
2017,57,male,0.006786
2017,58,male,0.007866
2017,59,male,0.009137
2017,60,male,0.009725
2017,61,male,0.009951
2017,62,male,0.01055
2017,63,male,0.012379
2017,64,male,0.013057
2017,65,male,0.014804
2017,66,male,0.015249
2017,67,male,0.016774
2017,68,male,0.018824
2017,69,male,0.021662
2017,70,male,0.022523
2017,71,male,0.025546
2017,72,male,0.028616
2017,73,male,0.030844
2017,74,male,0.033041
2017,75,male,0.039141
2017,76,male,0.040867
2017,77,male,0.043785
2017,78,male,0.050764
2017,79,male,0.054266
2017,80,male,0.061463
2017,81,male,0.065627
2017,82,male,0.075072
2017,83,male,0.08256
2017,84,male,0.091295
2017,85,male,0.10021
2017,86,male,0.128486
2017,87,male,0.169755
2017,88,male,0.176788
2017,89,male,0.206189
2017,90,male,0.209946
2017,91,male,0.224401
2017,92,male,0.254704
2017,93,male,0.267482
2017,94,male,0.293441
2017,95,male,0.313987
2017,96,male,0.335586
2017,97,male,0.385166
2017,98,male,0.372514
2017,99,male,0.392095
2017,100,male,0.450549
2017,101,male,0.518427
2017,102,male,0.531444
2017,103,male,0.684658
2017,104,male,0.818655
2017,105,male,0.592885
2017,106,male,0.511218
2017,107,male,1.390498
2017,108,male,1.384083
2017,109,male,0.0
2017,110,male,0.170503
2018,0,male,0.007266
2018,1,male,0.000491
2018,2,male,0.000357
2018,3,male,0.000252
2018,4,male,0.000198
2018,5,male,0.000124
2018,6,male,6.5e-5
2018,7,male,0.00012
2018,8,male,0.000103
2018,9,male,9.7e-5
2018,10,male,0.000116
2018,11,male,0.000127
2018,12,male,0.000205
2018,13,male,0.000156
2018,14,male,0.000215
2018,15,male,0.000318
2018,16,male,0.000427
2018,17,male,0.000564
2018,18,male,0.000683
2018,19,male,0.000808
2018,20,male,0.000868
2018,21,male,0.001019
2018,22,male,0.000882
2018,23,male,0.00092
2018,24,male,0.001
2018,25,male,0.001222
2018,26,male,0.001195
2018,27,male,0.001116
2018,28,male,0.001273
2018,29,male,0.000932
2018,30,male,0.0012
2018,31,male,0.00119
2018,32,male,0.001388
2018,33,male,0.001409
2018,34,male,0.001516
2018,35,male,0.001487
2018,36,male,0.001656
2018,37,male,0.001675
2018,38,male,0.001669
2018,39,male,0.001699
2018,40,male,0.001964
2018,41,male,0.001748
2018,42,male,0.001997
2018,43,male,0.002214
2018,44,male,0.002542
2018,45,male,0.00269
2018,46,male,0.002881
2018,47,male,0.003191
2018,48,male,0.003281
2018,49,male,0.00344
2018,50,male,0.003811
2018,51,male,0.004146
2018,52,male,0.004652
2018,53,male,0.004925
2018,54,male,0.005765
2018,55,male,0.005746
2018,56,male,0.006362
2018,57,male,0.006921
2018,58,male,0.007564
2018,59,male,0.008286
2018,60,male,0.009318
2018,61,male,0.009307
2018,62,male,0.011063
2018,63,male,0.011192
2018,64,male,0.013187
2018,65,male,0.013586
2018,66,male,0.015901
2018,67,male,0.017355
2018,68,male,0.018278
2018,69,male,0.020271
2018,70,male,0.023045
2018,71,male,0.025423
2018,72,male,0.028231
2018,73,male,0.029114
2018,74,male,0.032939
2018,75,male,0.035647
2018,76,male,0.037532
2018,77,male,0.043063
2018,78,male,0.046644
2018,79,male,0.053626
2018,80,male,0.059348
2018,81,male,0.063958
2018,82,male,0.072312
2018,83,male,0.08114
2018,84,male,0.088683
2018,85,male,0.096631
2018,86,male,0.108052
2018,87,male,0.147419
2018,88,male,0.193101
2018,89,male,0.20191
2018,90,male,0.213369
2018,91,male,0.241156
2018,92,male,0.248696
2018,93,male,0.289394
2018,94,male,0.303783
2018,95,male,0.316074
2018,96,male,0.336991
2018,97,male,0.372212
2018,98,male,0.39537
2018,99,male,0.39825
2018,100,male,0.507806
2018,101,male,0.397779
2018,102,male,0.414663
2018,103,male,0.539629
2018,104,male,0.583405
2018,105,male,0.602258
2018,106,male,0.911392
2018,107,male,0.392157
2018,108,male,1.265823
2018,109,male,0.0
2018,110,male,0.18797
2019,0,male,0.006952
2019,1,male,0.00054
2019,2,male,0.000375
2019,3,male,0.000212
2019,4,male,0.000187
2019,5,male,0.000148
2019,6,male,0.000174
2019,7,male,0.000113
2019,8,male,0.000176
2019,9,male,0.000183
2019,10,male,7.3e-5
2019,11,male,0.00019
2019,12,male,0.000144
2019,13,male,0.000222
2019,14,male,0.000268
2019,15,male,0.000396
2019,16,male,0.000352
2019,17,male,0.000592
2019,18,male,0.000794
2019,19,male,0.000978
2019,20,male,0.00084
2019,21,male,0.000838
2019,22,male,0.001065
2019,23,male,0.000964
2019,24,male,0.001028
2019,25,male,0.001247
2019,26,male,0.001168
2019,27,male,0.001074
2019,28,male,0.001124
2019,29,male,0.001359
2019,30,male,0.001155
2019,31,male,0.00135
2019,32,male,0.001301
2019,33,male,0.001421
2019,34,male,0.001443
2019,35,male,0.001413
2019,36,male,0.001625
2019,37,male,0.001767
2019,38,male,0.001686
2019,39,male,0.001655
2019,40,male,0.00178
2019,41,male,0.002066
2019,42,male,0.001922
2019,43,male,0.002282
2019,44,male,0.002506
2019,45,male,0.002499
2019,46,male,0.00296
2019,47,male,0.003188
2019,48,male,0.003397
2019,49,male,0.003698
2019,50,male,0.004072
2019,51,male,0.004121
2019,52,male,0.004771
2019,53,male,0.004993
2019,54,male,0.005549
2019,55,male,0.005808
2019,56,male,0.006334
2019,57,male,0.006981
2019,58,male,0.007145
2019,59,male,0.008276
2019,60,male,0.009043
2019,61,male,0.010195
2019,62,male,0.011294
2019,63,male,0.012247
2019,64,male,0.012466
2019,65,male,0.014419
2019,66,male,0.014952
2019,67,male,0.017099
2019,68,male,0.017794
2019,69,male,0.020813
2019,70,male,0.022474
2019,71,male,0.025234
2019,72,male,0.028121
2019,73,male,0.028768
2019,74,male,0.031966
2019,75,male,0.034433
2019,76,male,0.038532
2019,77,male,0.04221
2019,78,male,0.047191
2019,79,male,0.054496
2019,80,male,0.057849
2019,81,male,0.063992
2019,82,male,0.070486
2019,83,male,0.074464
2019,84,male,0.087974
2019,85,male,0.093142
2019,86,male,0.109856
2019,87,male,0.113496
2019,88,male,0.150007
2019,89,male,0.210843
2019,90,male,0.241764
2019,91,male,0.258125
2019,92,male,0.281981
2019,93,male,0.299693
2019,94,male,0.347523
2019,95,male,0.334365
2019,96,male,0.361286
2019,97,male,0.396753
2019,98,male,0.395381
2019,99,male,0.46655
2019,100,male,0.528227
2019,101,male,0.571343
2019,102,male,0.75
2019,103,male,0.618355
2019,104,male,0.533926
2019,105,male,0.699301
2019,106,male,0.0
2019,107,male,0.492611
2019,108,male,0.0
2019,109,male,0.0
2019,110,male,0.0
2020,0,male,0.006116
2020,1,male,0.000407
2020,2,male,0.000297
2020,3,male,0.000188
2020,4,male,0.000213
2020,5,male,0.000106
2020,6,male,0.000156
2020,7,male,0.000141
2020,8,male,0.000105
2020,9,male,0.000144
2020,10,male,0.000119
2020,11,male,8.9e-5
2020,12,male,0.000132
2020,13,male,0.000211
2020,14,male,0.000179
2020,15,male,0.000355
2020,16,male,0.000336
2020,17,male,0.000503
2020,18,male,0.000798
2020,19,male,0.000747
2020,20,male,0.000788
2020,21,male,0.001012
2020,22,male,0.001031
2020,23,male,0.001095
2020,24,male,0.001171
2020,25,male,0.001079
2020,26,male,0.001312
2020,27,male,0.001239
2020,28,male,0.001116
2020,29,male,0.001258
2020,30,male,0.001335
2020,31,male,0.001425
2020,32,male,0.001394
2020,33,male,0.001516
2020,34,male,0.001453
2020,35,male,0.00172
2020,36,male,0.001852
2020,37,male,0.001707
2020,38,male,0.001747
2020,39,male,0.002072
2020,40,male,0.002062
2020,41,male,0.002335
2020,42,male,0.002296
2020,43,male,0.002503
2020,44,male,0.002824
2020,45,male,0.003046
2020,46,male,0.00312
2020,47,male,0.00381
2020,48,male,0.00367
2020,49,male,0.003947
2020,50,male,0.004654
2020,51,male,0.004758
2020,52,male,0.005359
2020,53,male,0.006032
2020,54,male,0.006634
2020,55,male,0.007
2020,56,male,0.007509
2020,57,male,0.00834
2020,58,male,0.008327
2020,59,male,0.00973
2020,60,male,0.010761
2020,61,male,0.012255
2020,62,male,0.013071
2020,63,male,0.014226
2020,64,male,0.01514
2020,65,male,0.017012
2020,66,male,0.018637
2020,67,male,0.02038
2020,68,male,0.022491
2020,69,male,0.023862
2020,70,male,0.027128
2020,71,male,0.028792
2020,72,male,0.031803
2020,73,male,0.034668
2020,74,male,0.037331
2020,75,male,0.041801
2020,76,male,0.046114
2020,77,male,0.048974
2020,78,male,0.053741
2020,79,male,0.057026
2020,80,male,0.066422
2020,81,male,0.072494
2020,82,male,0.087222
2020,83,male,0.087552
2020,84,male,0.095378
2020,85,male,0.109877
2020,86,male,0.113183
2020,87,male,0.129026
2020,88,male,0.147341
2020,89,male,0.187748
2020,90,male,0.285244
2020,91,male,0.284047
2020,92,male,0.336155
2020,93,male,0.376571
2020,94,male,0.35478
2020,95,male,0.38486
2020,96,male,0.423173
2020,97,male,0.45757
2020,98,male,0.512231
2020,99,male,0.572175
2020,100,male,0.536261
2020,101,male,0.53826
2020,102,male,0.648849
2020,103,male,0.686873
2020,104,male,0.751644
2020,105,male,0.809249
2020,106,male,0.877835
2020,107,male,0.478851
2020,108,male,0.760456
2020,109,male,0.949367
2020,110,male,0.932401
1992,0,female,0.013842
1992,1,female,0.001104
1992,2,female,0.000672
1992,3,female,0.000361
1992,4,female,0.0003
1992,5,female,0.000219
1992,6,female,0.000289
1992,7,female,0.000223
1992,8,female,0.000244
1992,9,female,0.000205
1992,10,female,0.000179
1992,11,female,0.000187
1992,12,female,0.000208
1992,13,female,0.000213
1992,14,female,0.000276
1992,15,female,0.000332
1992,16,female,0.000432
1992,17,female,0.0004
1992,18,female,0.000353
1992,19,female,0.000421
1992,20,female,0.000446
1992,21,female,0.000432
1992,22,female,0.000596
1992,23,female,0.000469
1992,24,female,0.000396
1992,25,female,0.000505
1992,26,female,0.000562
1992,27,female,0.000457
1992,28,female,0.000634
1992,29,female,0.00051
1992,30,female,0.00051
1992,31,female,0.000646
1992,32,female,0.000542
1992,33,female,0.000637
1992,34,female,0.00084
1992,35,female,0.000949
1992,36,female,0.000916
1992,37,female,0.000944
1992,38,female,0.001362
1992,39,female,0.001246
1992,40,female,0.001126
1992,41,female,0.001739
1992,42,female,0.001619
1992,43,female,0.001872
1992,44,female,0.002112
1992,45,female,0.002287
1992,46,female,0.002511
1992,47,female,0.002417
1992,48,female,0.002612
1992,49,female,0.003423
1992,50,female,0.003302
1992,51,female,0.004067
1992,52,female,0.004413
1992,53,female,0.004483
1992,54,female,0.004757
1992,55,female,0.005357
1992,56,female,0.006289
1992,57,female,0.006787
1992,58,female,0.007148
1992,59,female,0.007686
1992,60,female,0.007231
1992,61,female,0.009436
1992,62,female,0.011143
1992,63,female,0.011411
1992,64,female,0.012872
1992,65,female,0.013378
1992,66,female,0.015412
1992,67,female,0.017265
1992,68,female,0.019284
1992,69,female,0.023082
1992,70,female,0.023693
1992,71,female,0.027044
1992,72,female,0.02868
1992,73,female,0.030278
1992,74,female,0.035493
1992,75,female,0.040228
1992,76,female,0.042424
1992,77,female,0.050512
1992,78,female,0.054455
1992,79,female,0.056733
1992,80,female,0.06045
1992,81,female,0.069783
1992,82,female,0.08018
1992,83,female,0.085286
1992,84,female,0.095005
1992,85,female,0.102182
1992,86,female,0.115782
1992,87,female,0.126182
1992,88,female,0.137503
1992,89,female,0.154365
1992,90,female,0.17742
1992,91,female,0.201595
1992,92,female,0.19417
1992,93,female,0.231742
1992,94,female,0.22084
1992,95,female,0.281566
1992,96,female,0.330104
1992,97,female,0.322719
1992,98,female,0.295087
1992,99,female,0.372515
1992,100,female,0.367809
1992,101,female,0.437637
1992,102,female,0.368032
1992,103,female,0.33763
1992,104,female,0.361851
1992,105,female,0.189454
1992,106,female,0.299775
1992,107,female,0.995355
1992,108,female,1.24805
1992,109,female,0.831025
1992,110,female,0.796813
1993,0,female,0.012412
1993,1,female,0.001029
1993,2,female,0.000714
1993,3,female,0.000367
1993,4,female,0.000208
1993,5,female,0.000322
1993,6,female,0.000249
1993,7,female,0.000192
1993,8,female,0.000165
1993,9,female,0.000227
1993,10,female,0.000221
1993,11,female,0.000272
1993,12,female,0.000162
1993,13,female,0.000241
1993,14,female,0.000256
1993,15,female,0.000303
1993,16,female,0.000465
1993,17,female,0.000346
1993,18,female,0.000359
1993,19,female,0.000393
1993,20,female,0.000479
1993,21,female,0.000389
1993,22,female,0.000373
1993,23,female,0.000387
1993,24,female,0.000411
1993,25,female,0.000421
1993,26,female,0.000538
1993,27,female,0.000482
1993,28,female,0.000527
1993,29,female,0.000497
1993,30,female,0.000621
1993,31,female,0.00064
1993,32,female,0.000571
1993,33,female,0.000628
1993,34,female,0.000705
1993,35,female,0.000944
1993,36,female,0.000864
1993,37,female,0.001077
1993,38,female,0.001164
1993,39,female,0.001331
1993,40,female,0.001317
1993,41,female,0.001513
1993,42,female,0.001792
1993,43,female,0.001486
1993,44,female,0.001775
1993,45,female,0.002396
1993,46,female,0.002614
1993,47,female,0.002929
1993,48,female,0.002898
1993,49,female,0.003248
1993,50,female,0.003534
1993,51,female,0.004262
1993,52,female,0.003999
1993,53,female,0.005132
1993,54,female,0.004744
1993,55,female,0.005093
1993,56,female,0.005579
1993,57,female,0.006643
1993,58,female,0.00714
1993,59,female,0.007665
1993,60,female,0.008342
