year,age,sex,value
1996,14,male,0.000767
1996,15,male,0.001059
1996,16,male,0.00157
1996,17,male,0.002199
1996,18,male,0.002688
1996,19,male,0.003387
1996,20,male,0.003676
1996,21,male,0.004129
1996,22,male,0.004333
1996,23,male,0.004322
1996,24,male,0.004489
1996,25,male,0.004665
1996,26,male,0.004771
1996,27,male,0.005047
1996,28,male,0.00535
1996,29,male,0.005729
1996,30,male,0.00621
1996,31,male,0.006335
1996,32,male,0.006588
1996,33,male,0.006838
1996,34,male,0.007335
1996,35,male,0.007915
1996,36,male,0.008143
1996,37,male,0.008716
1996,38,male,0.00927
1996,39,male,0.009653
1996,40,male,0.011187
1996,41,male,0.011528
1996,42,male,0.011948
1996,43,male,0.012825
1996,44,male,0.014146
1996,45,male,0.015273
1996,46,male,0.016249
1996,47,male,0.017859
1996,48,male,0.01655
1996,49,male,0.020752
1996,50,male,0.021521
1996,51,male,0.022965
1996,52,male,0.023358
1996,53,male,0.022033
1996,54,male,0.028149
1996,55,male,0.028026
1996,56,male,0.029547
1996,57,male,0.031926
1996,58,male,0.031667
1996,59,male,0.034579
1996,60,male,0.039093
1996,61,male,0.040994
1996,62,male,0.040996
1996,63,male,0.044612
1996,64,male,0.047869
1996,65,male,0.050816
1996,66,male,0.054699
1996,67,male,0.057311
1996,68,male,0.06262
1996,69,male,0.063802
1996,70,male,0.068873
1996,71,male,0.072558
1996,72,male,0.07796
1996,73,male,0.078889
1996,74,male,0.086257
1996,75,male,0.090328
1996,76,male,0.096166
1996,77,male,0.113985
1996,78,male,0.113416
1996,79,male,0.116461
1996,80,male,0.13318
1996,81,male,0.150775
1996,82,male,0.161405
1996,83,male,0.168925
1996,84,male,0.188768
1996,85,male,0.200982
1996,86,male,0.216826
1996,87,male,0.229878
1996,88,male,0.253657
1996,89,male,0.284402
1996,90,male,0.290506
1996,91,male,0.316584
1996,92,male,0.358488
1996,93,male,0.345232
1996,94,male,0.36343
1996,95,male,0.382841
1996,96,male,0.403801
1996,97,male,0.319906
1996,98,male,0.386906
1996,99,male,0.423381
1996,100,male,0.577224
1996,101,male,0.626576
1996,102,male,0.67983
1996,103,male,0.737128
1996,104,male,0.809377
1996,105,male,0.897843
1996,106,male,1.008247
1996,107,male,1.165714
1996,108,male,1.557404
1996,109,male,4.278261
1996,110,male,0.0
1997,0,male,0.019577
1997,1,male,0.001907
1997,2,male,0.001031
1997,3,male,0.000791
1997,4,male,0.000732
1997,5,male,0.000624
1997,6,male,0.000571
1997,7,male,0.00056
1997,8,male,0.000529
1997,9,male,0.000544
1997,10,male,0.000521
1997,11,male,0.000502
1997,12,male,0.000493
1997,13,male,0.000629
1997,14,male,0.000731
1997,15,male,0.001024
1997,16,male,0.001477
1997,17,male,0.002016
1997,18,male,0.002375
1997,19,male,0.002596
1997,20,male,0.0032
1997,21,male,0.003801
1997,22,male,0.004075
1997,23,male,0.004184
1997,24,male,0.004159
1997,25,male,0.004461
1997,26,male,0.004489
1997,27,male,0.0044
1997,28,male,0.004844
1997,29,male,0.005066
1997,30,male,0.005627
1997,31,male,0.0056
1997,32,male,0.005704
1997,33,male,0.006195
1997,34,male,0.006355
1997,35,male,0.007031
1997,36,male,0.007349
1997,37,male,0.007487
1997,38,male,0.008015
1997,39,male,0.008771
1997,40,male,0.009706
1997,41,male,0.009682
1997,42,male,0.010887
1997,43,male,0.011425
1997,44,male,0.011855
1997,45,male,0.013526
1997,46,male,0.013819
1997,47,male,0.014723
1997,48,male,0.016615
1997,49,male,0.015629
1997,50,male,0.020438
1997,51,male,0.018658
1997,52,male,0.020912
1997,53,male,0.022098
1997,54,male,0.020961
1997,55,male,0.027922
1997,56,male,0.02624
1997,57,male,0.028655
1997,58,male,0.031368
1997,59,male,0.031399
1997,60,male,0.036509
1997,61,male,0.037978
1997,62,male,0.0403
1997,63,male,0.041496
1997,64,male,0.045179
1997,65,male,0.049439
1997,66,male,0.052304
1997,67,male,0.055833
1997,68,male,0.059426
1997,69,male,0.06537
1997,70,male,0.06684
1997,71,male,0.072689
1997,72,male,0.075865
1997,73,male,0.08335
1997,74,male,0.084165
1997,75,male,0.090815
1997,76,male,0.098049
1997,77,male,0.104193
1997,78,male,0.120401
1997,79,male,0.120403
1997,80,male,0.132614
1997,81,male,0.143021
1997,82,male,0.16207
1997,83,male,0.170863
1997,84,male,0.181768
1997,85,male,0.200832
1997,86,male,0.214188
1997,87,male,0.236734
1997,88,male,0.253012
1997,89,male,0.281374
1997,90,male,0.294024
1997,91,male,0.318806
1997,92,male,0.34187
1997,93,male,0.357501
1997,94,male,0.378078
1997,95,male,0.38162
1997,96,male,0.397398
1997,97,male,0.43586
1997,98,male,0.373334
1997,99,male,0.41022
1997,100,male,0.577731
1997,101,male,0.62408
1997,102,male,0.674516
1997,103,male,0.730306
1997,104,male,0.793163
1997,105,male,0.887103
1997,106,male,1.028347
1997,107,male,1.266807
1997,108,male,1.879518
1997,109,male,6.0
1997,110,male,0.0
1998,0,male,0.019205
1998,1,male,0.001932
1998,2,male,0.000926
1998,3,male,0.000714
1998,4,male,0.000764
1998,5,male,0.000622
1998,6,male,0.000666
1998,7,male,0.000591
1998,8,male,0.000614
1998,9,male,0.000523
1998,10,male,0.000554
1998,11,male,0.00045
1998,12,male,0.000482
1998,13,male,0.000565
1998,14,male,0.000692
1998,15,male,0.000979
1998,16,male,0.001424
1998,17,male,0.001993
1998,18,male,0.002483
1998,19,male,0.00268
1998,20,male,0.003383
1998,21,male,0.0039
1998,22,male,0.004175
1998,23,male,0.004336
1998,24,male,0.00445
1998,25,male,0.004579
1998,26,male,0.004479
1998,27,male,0.004683
1998,28,male,0.004765
1998,29,male,0.00507
1998,30,male,0.005579
1998,31,male,0.00561
1998,32,male,0.005638
1998,33,male,0.006069
1998,34,male,0.006326
1998,35,male,0.006783
1998,36,male,0.006997
1998,37,male,0.007365
1998,38,male,0.007787
1998,39,male,0.008291
1998,40,male,0.009637
1998,41,male,0.00954
1998,42,male,0.009869
1998,43,male,0.010971
1998,44,male,0.011599
1998,45,male,0.012688
1998,46,male,0.013423
1998,47,male,0.013938
1998,48,male,0.015254
1998,49,male,0.017359
1998,50,male,0.017059
1998,51,male,0.020026
1998,52,male,0.01921
1998,53,male,0.021773
1998,54,male,0.022959
1998,55,male,0.02242
1998,56,male,0.02764
1998,57,male,0.026891
1998,58,male,0.029299
1998,59,male,0.032132
1998,60,male,0.033778
1998,61,male,0.036574
1998,62,male,0.03857
1998,63,male,0.041472
1998,64,male,0.042736
1998,65,male,0.047047
1998,66,male,0.051099
1998,67,male,0.0543
1998,68,male,0.058278
1998,69,male,0.062312
1998,70,male,0.06849
1998,71,male,0.069791
1998,72,male,0.075015
1998,73,male,0.07904
1998,74,male,0.086765
1998,75,male,0.086584
1998,76,male,0.096033
1998,77,male,0.101967
1998,78,male,0.108723
1998,79,male,0.128993
1998,80,male,0.12816
1998,81,male,0.139127
1998,82,male,0.149801
1998,83,male,0.171136
1998,84,male,0.183139
1998,85,male,0.192927
1998,86,male,0.20953
1998,87,male,0.225512
1998,88,male,0.247247
1998,89,male,0.269752
1998,90,male,0.29577
1998,91,male,0.309474
1998,92,male,0.335442
1998,93,male,0.369283
1998,94,male,0.384087
1998,95,male,0.378711
1998,96,male,0.398517
1998,97,male,0.385179
1998,98,male,0.426519
1998,99,male,0.404412
1998,100,male,0.533529
1998,101,male,0.567676
1998,102,male,0.604486
1998,103,male,0.645747
1998,104,male,0.695834
1998,105,male,0.759325
1998,106,male,0.892611
1998,107,male,1.2
1998,108,male,2.26178
1998,109,male,0.0
1998,110,male,0.0
1999,0,male,0.01897
1999,1,male,0.001961
1999,2,male,0.001089
1999,3,male,0.000831
1999,4,male,0.000782
1999,5,male,0.000625
1999,6,male,0.000583
1999,7,male,0.000605
1999,8,male,0.000626
1999,9,male,0.000596
1999,10,male,0.000526
1999,11,male,0.00051
1999,12,male,0.00057
1999,13,male,0.000647
1999,14,male,0.000767
1999,15,male,0.00098
1999,16,male,0.001461
1999,17,male,0.002054
1999,18,male,0.002495
1999,19,male,0.003128
1999,20,male,0.003704
1999,21,male,0.004219
1999,22,male,0.004617
1999,23,male,0.004814
1999,24,male,0.005121
1999,25,male,0.005077
1999,26,male,0.0051
1999,27,male,0.00523
1999,28,male,0.005481
1999,29,male,0.005475
1999,30,male,0.006194
1999,31,male,0.006249
1999,32,male,0.006428
1999,33,male,0.00675
1999,34,male,0.007137
1999,35,male,0.007676
1999,36,male,0.007691
1999,37,male,0.00828
1999,38,male,0.008646
1999,39,male,0.009412
1999,40,male,0.010694
1999,41,male,0.010788
1999,42,male,0.011207
1999,43,male,0.012013
1999,44,male,0.013334
1999,45,male,0.014786
1999,46,male,0.015156
1999,47,male,0.016379
1999,48,male,0.017191
1999,49,male,0.018223
1999,50,male,0.022083
1999,51,male,0.019134
1999,52,male,0.024026
1999,53,male,0.022644
1999,54,male,0.02587
1999,55,male,0.02842
1999,56,male,0.02551
1999,57,male,0.032508
1999,58,male,0.031435
1999,59,male,0.033812
1999,60,male,0.039722
1999,61,male,0.038601
1999,62,male,0.042265
1999,63,male,0.044963
1999,64,male,0.047986
1999,65,male,0.049951
1999,66,male,0.053521
1999,67,male,0.057996
1999,68,male,0.06167
1999,69,male,0.065776
1999,70,male,0.070837
1999,71,male,0.076967
1999,72,male,0.07925
1999,73,male,0.084257
1999,74,male,0.089767
1999,75,male,0.097313
1999,76,male,0.097795
1999,77,male,0.106516
1999,78,male,0.113039
1999,79,male,0.119288
1999,80,male,0.14186
1999,81,male,0.140948
1999,82,male,0.157525
1999,83,male,0.171518
1999,84,male,0.194014
1999,85,male,0.208007
1999,86,male,0.214591
1999,87,male,0.242728
1999,88,male,0.260693
1999,89,male,0.281466
1999,90,male,0.296846
1999,91,male,0.327126
1999,92,male,0.360606
1999,93,male,0.384813
1999,94,male,0.39461
1999,95,male,0.408168
1999,96,male,0.417525
1999,97,male,0.392993
1999,98,male,0.475597
1999,99,male,0.425558
1999,100,male,0.565844
1999,101,male,0.599792
1999,102,male,0.638456
1999,103,male,0.681616
1999,104,male,0.73386
1999,105,male,0.810509
1999,106,male,0.925907
1999,107,male,1.324786
1999,108,male,4.285714
1999,109,male,0.0
1999,110,male,0.0
2000,0,male,0.01809
2000,1,male,0.001926
2000,2,male,0.000997
2000,3,male,0.000819
2000,4,male,0.000736
2000,5,male,0.000605
2000,6,male,0.000608
2000,7,male,0.000596
2000,8,male,0.000555
2000,9,male,0.000583
2000,10,male,0.000541
2000,11,male,0.000497
2000,12,male,0.000529
2000,13,male,0.000584
2000,14,male,0.000719
2000,15,male,0.001009
2000,16,male,0.001483
2000,17,male,0.002045
2000,18,male,0.002647
2000,19,male,0.003595
2000,20,male,0.004189
2000,21,male,0.004657
2000,22,male,0.005101
2000,23,male,0.005327
2000,24,male,0.005491
2000,25,male,0.006085
2000,26,male,0.005921
2000,27,male,0.005887
2000,28,male,0.006072
2000,29,male,0.006021
2000,30,male,0.006584
2000,31,male,0.006595
2000,32,male,0.007077
2000,33,male,0.007314
2000,34,male,0.007562
2000,35,male,0.008317
2000,36,male,0.008432
2000,37,male,0.008993
2000,38,male,0.00956
2000,39,male,0.010129
2000,40,male,0.011785
2000,41,male,0.011831
2000,42,male,0.012504
2000,43,male,0.013304
2000,44,male,0.013842
2000,45,male,0.016711
2000,46,male,0.016613
2000,47,male,0.017477
2000,48,male,0.019176
2000,49,male,0.019516
2000,50,male,0.023041
2000,51,male,0.024203
2000,52,male,0.022396
2000,53,male,0.027468
2000,54,male,0.025905
2000,55,male,0.030836
2000,56,male,0.030943
2000,57,male,0.029078
2000,58,male,0.036633
2000,59,male,0.035412
2000,60,male,0.041005
2000,61,male,0.043968
2000,62,male,0.042964
2000,63,male,0.04659
2000,64,male,0.049265
2000,65,male,0.053372
2000,66,male,0.054928
2000,67,male,0.058549
2000,68,male,0.063101
2000,69,male,0.066944
2000,70,male,0.072882
2000,71,male,0.076624
2000,72,male,0.084207
2000,73,male,0.085765
2000,74,male,0.090406
2000,75,male,0.096718
2000,76,male,0.106572
2000,77,male,0.10365
2000,78,male,0.115001
2000,79,male,0.122026
2000,80,male,0.141387
2000,81,male,0.151528
2000,82,male,0.156625
2000,83,male,0.174816
2000,84,male,0.186923
2000,85,male,0.206797
2000,86,male,0.225353
2000,87,male,0.236054
2000,88,male,0.256766
2000,89,male,0.280172
2000,90,male,0.298315
2000,91,male,0.336171
2000,92,male,0.356817
2000,93,male,0.376137
2000,94,male,0.385559
2000,95,male,0.427801
2000,96,male,0.408979
2000,97,male,0.420658
2000,98,male,0.4304
2000,99,male,0.404372
2000,100,male,0.520205
2000,101,male,0.542214
2000,102,male,0.565564
2000,103,male,0.594341
2000,104,male,0.627371
2000,105,male,0.677526
2000,106,male,0.783014
2000,107,male,1.008065
2000,108,male,1.8
2000,109,male,0.0
2000,110,male,0.0
2001,0,male,0.017534
2001,1,male,0.001825
2001,2,male,0.001042
2001,3,male,0.000835
2001,4,male,0.000782
2001,5,male,0.00058
2001,6,male,0.000567
2001,7,male,0.000614
2001,8,male,0.000603
2001,9,male,0.000555
2001,10,male,0.00056
2001,11,male,0.000554
2001,12,male,0.000499
2001,13,male,0.000618
2001,14,male,0.000731
2001,15,male,0.001009
2001,16,male,0.001386
2001,17,male,0.001933
2001,18,male,0.002416
2001,19,male,0.002909
2001,20,male,0.003517
2001,21,male,0.00397
2001,22,male,0.004599
2001,23,male,0.004768
2001,24,male,0.00497
2001,25,male,0.005445
2001,26,male,0.005734
2001,27,male,0.005824
2001,28,male,0.005924
2001,29,male,0.006128
2001,30,male,0.006569
2001,31,male,0.006757
2001,32,male,0.00701
2001,33,male,0.007228
2001,34,male,0.007796
2001,35,male,0.008452
2001,36,male,0.00895
2001,37,male,0.009307
2001,38,male,0.009722
2001,39,male,0.01043
2001,40,male,0.011851
2001,41,male,0.012432
2001,42,male,0.012942
2001,43,male,0.013966
2001,44,male,0.014654
2001,45,male,0.016337
2001,46,male,0.01821
2001,47,male,0.018335
2001,48,male,0.019218
2001,49,male,0.021028
2001,50,male,0.02333
2001,51,male,0.024786
2001,52,male,0.026604
2001,53,male,0.024428
2001,54,male,0.030369
2001,55,male,0.02945
2001,56,male,0.033501
2001,57,male,0.034252
2001,58,male,0.031474
2001,59,male,0.040175
2001,60,male,0.04197
2001,61,male,0.044319
2001,62,male,0.047692
2001,63,male,0.046889
2001,64,male,0.050802
2001,65,male,0.053791
2001,66,male,0.057264
2001,67,male,0.058398
2001,68,male,0.063317
2001,69,male,0.068404
2001,70,male,0.071395
2001,71,male,0.076761
2001,72,male,0.0818
2001,73,male,0.089065
2001,74,male,0.091653
2001,75,male,0.097315
2001,76,male,0.101563
2001,77,male,0.110867
2001,78,male,0.111934
2001,79,male,0.122026
2001,80,male,0.136908
2001,81,male,0.152364
2001,82,male,0.159445
2001,83,male,0.165316
2001,84,male,0.183579
2001,85,male,0.195201
2001,86,male,0.219326
2001,87,male,0.22946
2001,88,male,0.243624
2001,89,male,0.273663
2001,90,male,0.293127
2001,91,male,0.316128
2001,92,male,0.340436
2001,93,male,0.365725
2001,94,male,0.404727
2001,95,male,0.414922
2001,96,male,0.425728
2001,97,male,0.437739
2001,98,male,0.381431
2001,99,male,0.418278
2001,100,male,0.538697
2001,101,male,0.559261
2001,102,male,0.582533
2001,103,male,0.610218
2001,104,male,0.64987
2001,105,male,0.698312
2001,106,male,0.792505
2001,107,male,1.063776
2001,108,male,2.266667
2001,109,male,0.0
2001,110,male,0.0
2002,0,male,0.016093
2002,1,male,0.001441
2002,2,male,0.00092
2002,3,male,0.000834
2002,4,male,0.000647
2002,5,male,0.000516
2002,6,male,0.0005
2002,7,male,0.000532
2002,8,male,0.000488
2002,9,male,0.000498
2002,10,male,0.000503
2002,11,male,0.000513
2002,12,male,0.000501
2002,13,male,0.000623
2002,14,male,0.000667
2002,15,male,0.000942
2002,16,male,0.001367
2002,17,male,0.001869
2002,18,male,0.002243
2002,19,male,0.002701
2002,20,male,0.003194
2002,21,male,0.003658
2002,22,male,0.004013
2002,23,male,0.004386
2002,24,male,0.00464
2002,25,male,0.005169
2002,26,male,0.005234
2002,27,male,0.005715
2002,28,male,0.006143
2002,29,male,0.006118
2002,30,male,0.006891
2002,31,male,0.006961
2002,32,male,0.007151
2002,33,male,0.007462
2002,34,male,0.008024
2002,35,male,0.009001
2002,36,male,0.009087
2002,37,male,0.00975
2002,38,male,0.010365
2002,39,male,0.010948
2002,40,male,0.013027
2002,41,male,0.012779
2002,42,male,0.013633
2002,43,male,0.014545
2002,44,male,0.015654
2002,45,male,0.017744
2002,46,male,0.017585
2002,47,male,0.02003
2002,48,male,0.020573
2002,49,male,0.021762
2002,50,male,0.026416
2002,51,male,0.024931
2002,52,male,0.026928
2002,53,male,0.029569
2002,54,male,0.026886
2002,55,male,0.035083
2002,56,male,0.031943
2002,57,male,0.035799
2002,58,male,0.037664
2002,59,male,0.034326
2002,60,male,0.049023
2002,61,male,0.045645
2002,62,male,0.048318
2002,63,male,0.052516
2002,64,male,0.050863
2002,65,male,0.055951
2002,66,male,0.059193
2002,67,male,0.062663
2002,68,male,0.063418
2002,69,male,0.068846
2002,70,male,0.075222
2002,71,male,0.077458
2002,72,male,0.083143
2002,73,male,0.089527
2002,74,male,0.097227
2002,75,male,0.100228
2002,76,male,0.105928
2002,77,male,0.110841
2002,78,male,0.123287
2002,79,male,0.119461
2002,80,male,0.139744
2002,81,male,0.153776
2002,82,male,0.163072
2002,83,male,0.180007
2002,84,male,0.180355
2002,85,male,0.197232
2002,86,male,0.21377
2002,87,male,0.235731
2002,88,male,0.249554
2002,89,male,0.271167
2002,90,male,0.305967
2002,91,male,0.318994
2002,92,male,0.343803
2002,93,male,0.368753
2002,94,male,0.394424
2002,95,male,0.416319
2002,96,male,0.446602
2002,97,male,0.402369
2002,98,male,0.413347
2002,99,male,0.409015
2002,100,male,0.5401
2002,101,male,0.549982
2002,102,male,0.56305
2002,103,male,0.580563
2002,104,male,0.608073
2002,105,male,0.658664
2002,106,male,0.730312
2002,107,male,0.930056
2002,108,male,2.201514
2002,109,male,0.0
2002,110,male,0.0
2003,0,male,0.014289
2003,1,male,0.001447
2003,2,male,0.000884
2003,3,male,0.000658
2003,4,male,0.000695
2003,5,male,0.000552
2003,6,male,0.000536
2003,7,male,0.000515
2003,8,male,0.000504
2003,9,male,0.000479
2003,10,male,0.000436
2003,11,male,0.000477
2003,12,male,0.000543
2003,13,male,0.000582
2003,14,male,0.000698
2003,15,male,0.000968
2003,16,male,0.001329
2003,17,male,0.001765
2003,18,male,0.002089
2003,19,male,0.00251
2003,20,male,0.003062
2003,21,male,0.003571
2003,22,male,0.003918
2003,23,male,0.004285
2003,24,male,0.004814
2003,25,male,0.005273
2003,26,male,0.005468
2003,27,male,0.005927
2003,28,male,0.006278
2003,29,male,0.006559
2003,30,male,0.007197
2003,31,male,0.006971
2003,32,male,0.007202
2003,33,male,0.007861
2003,34,male,0.008304
2003,35,male,0.008901
2003,36,male,0.009471
2003,37,male,0.010121
2003,38,male,0.010778
2003,39,male,0.011478
2003,40,male,0.013435
2003,41,male,0.013324
2003,42,male,0.013684
2003,43,male,0.015251
2003,44,male,0.016321
2003,45,male,0.017851
2003,46,male,0.018506
2003,47,male,0.019291
2003,48,male,0.021753
2003,49,male,0.022819
2003,50,male,0.02607
2003,51,male,0.026459
2003,52,male,0.026324
2003,53,male,0.029173
2003,54,male,0.031905
2003,55,male,0.030695
2003,56,male,0.036965
2003,57,male,0.033713
2003,58,male,0.037528
2003,59,male,0.039954
2003,60,male,0.041447
2003,61,male,0.051013
2003,62,male,0.04685
2003,63,male,0.050694
2003,64,male,0.054452
2003,65,male,0.054044
2003,66,male,0.058421
2003,67,male,0.061992
2003,68,male,0.065811
2003,69,male,0.067937
2003,70,male,0.07312
2003,71,male,0.079939
2003,72,male,0.08199
2003,73,male,0.089518
2003,74,male,0.096228
2003,75,male,0.104046
2003,76,male,0.107507
2003,77,male,0.113244
2003,78,male,0.117461
2003,79,male,0.131567
2003,80,male,0.135679
2003,81,male,0.149449
2003,82,male,0.162753
2003,83,male,0.178301
2003,84,male,0.188046
2003,85,male,0.193848
2003,86,male,0.216626
2003,87,male,0.228794
2003,88,male,0.255067
2003,89,male,0.270179
2003,90,male,0.291221
2003,91,male,0.321698
2003,92,male,0.334332
2003,93,male,0.371941
2003,94,male,0.386306
2003,95,male,0.410128
2003,96,male,0.434049
2003,97,male,0.400061
2003,98,male,0.3931
2003,99,male,0.407877
2003,100,male,0.524784
2003,101,male,0.534309
2003,102,male,0.538878
2003,103,male,0.546303
2003,104,male,0.561271
2003,105,male,0.596491
2003,106,male,0.680328
2003,107,male,0.821203
2003,108,male,1.473054
2003,109,male,0.0
2003,110,male,0.0
2004,0,male,0.01348
2004,1,male,0.001232
2004,2,male,0.000828
2004,3,male,0.000643
2004,4,male,0.000591
2004,5,male,0.000536
2004,6,male,0.00051
2004,7,male,0.000476
2004,8,male,0.000498
2004,9,male,0.000499
2004,10,male,0.000498
2004,11,male,0.000447
2004,12,male,0.000492
2004,13,male,0.000589
2004,14,male,0.00074
2004,15,male,0.000971
2004,16,male,0.001262
2004,17,male,0.001728
2004,18,male,0.002106
2004,19,male,0.002325
2004,20,male,0.002973
2004,21,male,0.003531
2004,22,male,0.004007
2004,23,male,0.004515
2004,24,male,0.004891
2004,25,male,0.00547
2004,26,male,0.005846
2004,27,male,0.006093
2004,28,male,0.006435
2004,29,male,0.006809
2004,30,male,0.007662
2004,31,male,0.007308
2004,32,male,0.007743
2004,33,male,0.007788
2004,34,male,0.008407
2004,35,male,0.009431
2004,36,male,0.009496
2004,37,male,0.009998
2004,38,male,0.010617
2004,39,male,0.011526
2004,40,male,0.013756
2004,41,male,0.012962
2004,42,male,0.013815
2004,43,male,0.014461
2004,44,male,0.015903
2004,45,male,0.017666
2004,46,male,0.018348
2004,47,male,0.019191
2004,48,male,0.019753
2004,49,male,0.02227
2004,50,male,0.026126
2004,51,male,0.024819
2004,52,male,0.02656
2004,53,male,0.026808
2004,54,male,0.029077
2004,55,male,0.033793
2004,56,male,0.029958
2004,57,male,0.037012
2004,58,male,0.033997
2004,59,male,0.037596
2004,60,male,0.045572
2004,61,male,0.039636
2004,62,male,0.049401
2004,63,male,0.046713
2004,64,male,0.050493
2004,65,male,0.055417
2004,66,male,0.053715
2004,67,male,0.059292
2004,68,male,0.062981
2004,69,male,0.066747
2004,70,male,0.068782
2004,71,male,0.074071
2004,72,male,0.081442
2004,73,male,0.085171
2004,74,male,0.091881
2004,75,male,0.100024
2004,76,male,0.106864
2004,77,male,0.109587
2004,78,male,0.114916
2004,79,male,0.121749
2004,80,male,0.138524
2004,81,male,0.13805
2004,82,male,0.154394
2004,83,male,0.16904
2004,84,male,0.179405
2004,85,male,0.194066
2004,86,male,0.195571
2004,87,male,0.219813
2004,88,male,0.243322
2004,89,male,0.263448
2004,90,male,0.279141
2004,91,male,0.296131
2004,92,male,0.336273
2004,93,male,0.350968
2004,94,male,0.355066
2004,95,male,0.410118
2004,96,male,0.383514
2004,97,male,0.428872
2004,98,male,0.407559
2004,99,male,0.400794
2004,100,male,0.535056
2004,101,male,0.54796
2004,102,male,0.558926
2004,103,male,0.564255
2004,104,male,0.574464
2004,105,male,0.600968
2004,106,male,0.672983
2004,107,male,0.876009
2004,108,male,1.395973
2004,109,male,6.0
2004,110,male,0.0
2005,0,male,0.012631
2005,1,male,0.001231
2005,2,male,0.000794
2005,3,male,0.000675
2005,4,male,0.000621
2005,5,male,0.000497
2005,6,male,0.000517
2005,7,male,0.000447
2005,8,male,0.000495
2005,9,male,0.00043
2005,10,male,0.000441
2005,11,male,0.00042
2005,12,male,0.000482
2005,13,male,0.000547
2005,14,male,0.000675
2005,15,male,0.000917
2005,16,male,0.001204
2005,17,male,0.001568
2005,18,male,0.00211
2005,19,male,0.002253
2005,20,male,0.002822
2005,21,male,0.003413
2005,22,male,0.003843
2005,23,male,0.004497
2005,24,male,0.004963
2005,25,male,0.005691
2005,26,male,0.006028
2005,27,male,0.00648
2005,28,male,0.007007
2005,29,male,0.007167
2005,30,male,0.008226
2005,31,male,0.007877
2005,32,male,0.008163
2005,33,male,0.008365
2005,34,male,0.008415
2005,35,male,0.009591
2005,36,male,0.00959
2005,37,male,0.010108
2005,38,male,0.010836
2005,39,male,0.011425
2005,40,male,0.013783
2005,41,male,0.013233
2005,42,male,0.014017
2005,43,male,0.014964
2005,44,male,0.015616
2005,45,male,0.017833
2005,46,male,0.018058
2005,47,male,0.019259
2005,48,male,0.020459
2005,49,male,0.02105
2005,50,male,0.026375
2005,51,male,0.025241
2005,52,male,0.025962
2005,53,male,0.027645
2005,54,male,0.028381
2005,55,male,0.031836
2005,56,male,0.034261
2005,57,male,0.031032
2005,58,male,0.038397
2005,59,male,0.03495
2005,60,male,0.043772
2005,61,male,0.043774
2005,62,male,0.040248
2005,63,male,0.051764
2005,64,male,0.047893
2005,65,male,0.052255
2005,66,male,0.057364
2005,67,male,0.056031
2005,68,male,0.061339
2005,69,male,0.065782
2005,70,male,0.072724
2005,71,male,0.073171
2005,72,male,0.078996
2005,73,male,0.086146
2005,74,male,0.089361
2005,75,male,0.097742
2005,76,male,0.104986
2005,77,male,0.113545
2005,78,male,0.117317
2005,79,male,0.122202
2005,80,male,0.13302
2005,81,male,0.149649
2005,82,male,0.146094
2005,83,male,0.159788
2005,84,male,0.175786
2005,85,male,0.196417
2005,86,male,0.21
2005,87,male,0.208277
2005,88,male,0.229694
2005,89,male,0.25789
2005,90,male,0.272182
2005,91,male,0.303804
2005,92,male,0.317936
2005,93,male,0.339728
2005,94,male,0.37059
2005,95,male,0.386722
2005,96,male,0.434301
2005,97,male,0.450235
2005,98,male,0.411703
2005,99,male,0.45226
2005,100,male,0.488243
2005,101,male,0.493488
2005,102,male,0.496827
2005,103,male,0.497973
2005,104,male,0.494688
2005,105,male,0.495907
2005,106,male,0.521678
2005,107,male,0.631393
2005,108,male,1.102515
2005,109,male,6.0
2005,110,male,0.0
2006,0,male,0.011764
2006,1,male,0.001181
2006,2,male,0.000735
2006,3,male,0.000644
2006,4,male,0.000584
2006,5,male,0.000468
2006,6,male,0.000423
2006,7,male,0.00043
2006,8,male,0.00041
2006,9,male,0.000371
2006,10,male,0.000402
2006,11,male,0.000403
2006,12,male,0.000407
2006,13,male,0.000492
2006,14,male,0.000596
2006,15,male,0.000857
2006,16,male,0.001172
2006,17,male,0.001493
2006,18,male,0.001902
2006,19,male,0.002259
2006,20,male,0.00252
2006,21,male,0.002946
2006,22,male,0.003543
2006,23,male,0.004036
2006,24,male,0.004788
2006,25,male,0.005308
2006,26,male,0.005657
2006,27,male,0.006337
2006,28,male,0.006724
2006,29,male,0.006974
2006,30,male,0.007923
2006,31,male,0.0075
2006,32,male,0.007718
2006,33,male,0.007807
2006,34,male,0.008174
2006,35,male,0.008544
2006,36,male,0.008523
2006,37,male,0.008875
2006,38,male,0.00952
2006,39,male,0.01031
2006,40,male,0.011957
2006,41,male,0.011545
2006,42,male,0.012054
2006,43,male,0.012823
2006,44,male,0.013682
2006,45,male,0.015027
2006,46,male,0.015447
2006,47,male,0.016671
2006,48,male,0.01769
2006,49,male,0.018849
2006,50,male,0.02105
2006,51,male,0.022358
2006,52,male,0.022969
2006,53,male,0.024054
2006,54,male,0.026227
2006,55,male,0.027259
2006,56,male,0.028399
2006,57,male,0.032055
2006,58,male,0.029332
2006,59,male,0.036261
2006,60,male,0.036119
2006,61,male,0.038356
2006,62,male,0.040543
2006,63,male,0.038105
2006,64,male,0.04969
2006,65,male,0.047011
2006,66,male,0.050569
2006,67,male,0.056502
2006,68,male,0.055475
2006,69,male,0.061526
2006,70,male,0.065744
