year,age,sex,value
1989,65,male,0.03349
1989,66,male,0.040505
1989,67,male,0.068299
1989,68,male,0.059487
1989,69,male,0.041999
1989,70,male,0.057727
1989,71,male,0.038987
1989,72,male,0.035987
1989,73,male,0.059299
1989,74,male,0.09705
1989,75,male,0.045108
1989,76,male,0.05818
1989,77,male,0.075104
1989,78,male,0.134941
1989,79,male,0.07243
1989,80,male,0.136186
1989,81,male,0.071635
1989,82,male,0.046179
1989,83,male,0.033983
1989,84,male,0.102052
1989,85,male,0.074446
1989,86,male,0.192926
1989,87,male,0.23166
1989,88,male,0.19087
1989,89,male,0.139438
1989,90,male,0.555042
1989,91,male,0.0
1989,92,male,0.0
1989,93,male,0.0
1989,94,male,0.0
1989,95,male,0.466926
1989,96,male,6.0
1989,97,male,0.0
1989,98,male,0.0
1989,99,male,0.0
1989,100,male,0.0
1989,101,male,0.0
1989,102,male,0.0
1989,103,male,1.2
1989,104,male,0.0
1989,105,male,0.0
1989,106,male,0.0
1989,107,male,0.0
1989,108,male,0.0
1989,109,male,0.0
1989,110,male,0.0
1990,0,male,0.014661
1990,1,male,0.000479
1990,2,male,0.000761
1990,3,male,0.000262
1990,4,male,0.0
1990,5,male,0.000844
1990,6,male,0.0
1990,7,male,0.000299
1990,8,male,0.000297
1990,9,male,0.0
1990,10,male,0.0
1990,11,male,0.000594
1990,12,male,0.0
1990,13,male,0.0
1990,14,male,0.000293
1990,15,male,0.000568
1990,16,male,0.001676
1990,17,male,0.001095
1990,18,male,0.000817
1990,19,male,0.002784
1990,20,male,0.001716
1990,21,male,0.002056
1990,22,male,0.002428
1990,23,male,0.002794
1990,24,male,0.001249
1990,25,male,0.002556
1990,26,male,0.001299
1990,27,male,0.000973
1990,28,male,0.002315
1990,29,male,0.001032
1990,30,male,0.001076
1990,31,male,0.001116
1990,32,male,0.000388
1990,33,male,0.000827
1990,34,male,0.003077
1990,35,male,0.0014
1990,36,male,0.003383
1990,37,male,0.001477
1990,38,male,0.001773
1990,39,male,0.003632
1990,40,male,0.004368
1990,41,male,0.004129
1990,42,male,0.003152
1990,43,male,0.004661
1990,44,male,0.004959
1990,45,male,0.003768
1990,46,male,0.001561
1990,47,male,0.006272
1990,48,male,0.011127
1990,49,male,0.006201
1990,50,male,0.006102
1990,51,male,0.006443
1990,52,male,0.012423
1990,53,male,0.012333
1990,54,male,0.017798
1990,55,male,0.017989
1990,56,male,0.026542
1990,57,male,0.025469
1990,58,male,0.021567
1990,59,male,0.022289
1990,60,male,0.032261
1990,61,male,0.025378
1990,62,male,0.013692
1990,63,male,0.020067
1990,64,male,0.035714
1990,65,male,0.041223
1990,66,male,0.023843
1990,67,male,0.033796
1990,68,male,0.0414
1990,69,male,0.057939
1990,70,male,0.067354
1990,71,male,0.032875
1990,72,male,0.085124
1990,73,male,0.059898
1990,74,male,0.06312
1990,75,male,0.077335
1990,76,male,0.069715
1990,77,male,0.105086
1990,78,male,0.086817
1990,79,male,0.091445
1990,80,male,0.158314
1990,81,male,0.056879
1990,82,male,0.194784
1990,83,male,0.188455
1990,84,male,0.117228
1990,85,male,0.193076
1990,86,male,0.270261
1990,87,male,0.172421
1990,88,male,0.067717
1990,89,male,0.218727
1990,90,male,0.0
1990,91,male,0.0
1990,92,male,0.0
1990,93,male,0.0
1990,94,male,0.498093
1990,95,male,0.469919
1990,96,male,0.877669
1990,97,male,0.0
1990,98,male,0.0
1990,99,male,0.0
1990,100,male,0.0
1990,101,male,0.0
1990,102,male,0.0
1990,103,male,0.0
1990,104,male,6.0
1990,105,male,0.0
1990,106,male,0.0
1990,107,male,0.0
1990,108,male,0.0
1990,109,male,0.0
1990,110,male,0.0
1991,0,male,0.015192
1991,1,male,0.000482
1991,2,male,0.0
1991,3,male,0.0
1991,4,male,0.000255
1991,5,male,0.000528
1991,6,male,0.0
1991,7,male,0.000284
1991,8,male,0.000292
1991,9,male,0.0
1991,10,male,0.000564
1991,11,male,0.000563
1991,12,male,0.000576
1991,13,male,0.0
1991,14,male,0.000588
1991,15,male,0.0
1991,16,male,0.000559
1991,17,male,0.002215
1991,18,male,0.001634
1991,19,male,0.001769
1991,20,male,0.000561
1991,21,male,0.002026
1991,22,male,0.002079
1991,23,male,0.001833
1991,24,male,0.001856
1991,25,male,0.002775
1991,26,male,0.001407
1991,27,male,0.001264
1991,28,male,0.003156
1991,29,male,0.002248
1991,30,male,0.001
1991,31,male,0.002086
1991,32,male,0.00108
1991,33,male,0.001509
1991,34,male,0.002409
1991,35,male,0.00299
1991,36,male,0.004131
1991,37,male,0.001433
1991,38,male,0.003405
1991,39,male,0.002994
1991,40,male,0.005085
1991,41,male,0.002671
1991,42,male,0.004023
1991,43,male,0.007983
1991,44,male,0.005824
1991,45,male,0.004138
1991,46,male,0.003678
1991,47,male,0.011423
1991,48,male,0.013097
1991,49,male,0.010141
1991,50,male,0.010579
1991,51,male,0.003701
1991,52,male,0.010899
1991,53,male,0.007739
1991,54,male,0.015627
1991,55,male,0.012606
1991,56,male,0.020324
1991,57,male,0.016834
1991,58,male,0.011759
1991,59,male,0.015776
1991,60,male,0.0267
1991,61,male,0.024141
1991,62,male,0.031907
1991,63,male,0.028963
1991,64,male,0.032152
1991,65,male,0.041805
1991,66,male,0.042373
1991,67,male,0.045681
1991,68,male,0.037177
1991,69,male,0.057483
1991,70,male,0.05754
1991,71,male,0.081032
1991,72,male,0.058855
1991,73,male,0.09472
1991,74,male,0.033896
1991,75,male,0.086205
1991,76,male,0.085807
1991,77,male,0.066295
1991,78,male,0.060524
1991,79,male,0.060976
1991,80,male,0.135989
1991,81,male,0.18742
1991,82,male,0.083348
1991,83,male,0.218221
1991,84,male,0.091973
1991,85,male,0.231732
1991,86,male,0.25737
1991,87,male,0.373212
1991,88,male,0.208914
1991,89,male,0.160064
1991,90,male,0.0
1991,91,male,0.0
1991,92,male,0.0
1991,93,male,0.0
1991,94,male,0.0
1991,95,male,0.0
1991,96,male,0.75
1991,97,male,0.0
1991,98,male,0.0
1991,99,male,0.0
1991,100,male,0.0
1991,101,male,0.0
1991,102,male,0.0
1991,103,male,0.0
1991,104,male,0.0
1991,105,male,0.0
1991,106,male,0.0
1991,107,male,0.0
1991,108,male,0.0
1991,109,male,0.0
1991,110,male,0.0
1992,0,male,0.015769
1992,1,male,0.000789
1992,2,male,0.000237
1992,3,male,0.0
1992,4,male,0.0
1992,5,male,0.000511
1992,6,male,0.0
1992,7,male,0.0
1992,8,male,0.0
1992,9,male,0.0
1992,10,male,0.000578
1992,11,male,0.000282
1992,12,male,0.000281
1992,13,male,0.0
1992,14,male,0.000587
1992,15,male,0.000591
1992,16,male,0.001156
1992,17,male,0.000567
1992,18,male,0.002546
1992,19,male,0.001536
1992,20,male,0.002244
1992,21,male,0.001454
1992,22,male,0.00272
1992,23,male,0.00093
1992,24,male,0.00095
1992,25,male,0.002383
1992,26,male,0.002978
1992,27,male,0.001891
1992,28,male,0.00095
1992,29,male,0.001579
1992,30,male,0.002886
1992,31,male,0.00133
1992,32,male,0.000693
1992,33,male,0.001076
1992,34,male,0.001886
1992,35,male,0.001604
1992,36,male,0.003849
1992,37,male,0.000464
1992,38,male,0.00486
1992,39,male,0.001979
1992,40,male,0.00253
1992,41,male,0.002049
1992,42,male,0.003756
1992,43,male,0.002887
1992,44,male,0.003077
1992,45,male,0.007758
1992,46,male,0.002763
1992,47,male,0.008896
1992,48,male,0.005381
1992,49,male,0.004668
1992,50,male,0.01182
1992,51,male,0.008347
1992,52,male,0.009601
1992,53,male,0.011654
1992,54,male,0.019734
1992,55,male,0.012395
1992,56,male,0.019537
1992,57,male,0.021659
1992,58,male,0.014848
1992,59,male,0.023846
1992,60,male,0.020848
1992,61,male,0.021601
1992,62,male,0.025604
1992,63,male,0.020945
1992,64,male,0.049167
1992,65,male,0.046159
1992,66,male,0.051771
1992,67,male,0.042061
1992,68,male,0.055388
1992,69,male,0.045252
1992,70,male,0.027692
1992,71,male,0.044592
1992,72,male,0.046934
1992,73,male,0.081528
1992,74,male,0.096955
1992,75,male,0.080465
1992,76,male,0.084105
1992,77,male,0.07977
1992,78,male,0.039414
1992,79,male,0.074664
1992,80,male,0.054445
1992,81,male,0.101098
1992,82,male,0.116448
1992,83,male,0.297582
1992,84,male,0.103471
1992,85,male,0.291421
1992,86,male,0.134577
1992,87,male,0.174385
1992,88,male,0.154919
1992,89,male,0.168634
1992,90,male,0.089592
1992,91,male,0.529684
1992,92,male,0.0
1992,93,male,0.741198
1992,94,male,0.0
1992,95,male,0.0
1992,96,male,0.0
1992,97,male,0.0
1992,98,male,0.0
1992,99,male,0.0
1992,100,male,0.0
1992,101,male,0.0
1992,102,male,0.0
1992,103,male,0.0
1992,104,male,0.0
1992,105,male,0.0
1992,106,male,0.0
1992,107,male,0.0
1992,108,male,0.0
1992,109,male,0.0
1992,110,male,0.0
1993,0,male,0.018473
1993,1,male,0.000793
1993,2,male,0.001271
1993,3,male,0.0
1993,4,male,0.0
1993,5,male,0.000249
1993,6,male,0.0
1993,7,male,0.0
1993,8,male,0.000275
1993,9,male,0.0
1993,10,male,0.000589
1993,11,male,0.000434
1993,12,male,0.0
1993,13,male,0.0
1993,14,male,0.0
1993,15,male,0.000879
1993,16,male,0.000891
1993,17,male,0.000291
1993,18,male,0.0023
1993,19,male,0.002314
1993,20,male,0.001434
1993,21,male,0.002893
1993,22,male,0.002118
1993,23,male,0.002213
1993,24,male,0.001618
1993,25,male,0.00115
1993,26,male,0.000979
1993,27,male,0.000956
1993,28,male,0.00254
1993,29,male,0.000951
1993,30,male,0.001897
1993,31,male,0.001281
1993,32,male,0.000994
1993,33,male,0.002245
1993,34,male,0.002864
1993,35,male,0.001886
1993,36,male,0.003208
1993,37,male,0.004067
1993,38,male,0.003754
1993,39,male,0.002971
1993,40,male,0.006045
1993,41,male,0.003077
1993,42,male,0.004645
1993,43,male,0.005398
1993,44,male,0.003476
1993,45,male,0.003084
1993,46,male,0.00387
1993,47,male,0.006918
1993,48,male,0.008235
1993,49,male,0.006949
1993,50,male,0.006273
1993,51,male,0.008746
1993,52,male,0.008371
1993,53,male,0.013319
1993,54,male,0.01714
1993,55,male,0.020591
1993,56,male,0.015653
1993,57,male,0.015787
1993,58,male,0.011453
1993,59,male,0.023575
1993,60,male,0.039126
1993,61,male,0.029813
1993,62,male,0.031491
1993,63,male,0.023641
1993,64,male,0.026263
1993,65,male,0.028099
1993,66,male,0.025825
1993,67,male,0.0395
1993,68,male,0.069532
1993,69,male,0.039756
1993,70,male,0.065528
1993,71,male,0.059133
1993,72,male,0.03653
1993,73,male,0.075466
1993,74,male,0.048576
1993,75,male,0.094458
1993,76,male,0.066249
1993,77,male,0.078051
1993,78,male,0.076657
1993,79,male,0.033669
1993,80,male,0.049167
1993,81,male,0.133396
1993,82,male,0.173583
1993,83,male,0.164609
1993,84,male,0.058267
1993,85,male,0.150038
1993,86,male,0.13462
1993,87,male,0.117119
1993,88,male,0.140812
1993,89,male,0.177883
1993,90,male,0.19305
1993,91,male,0.101747
1993,92,male,0.614125
1993,93,male,0.0
1993,94,male,0.492207
1993,95,male,1.675978
1993,96,male,0.0
1993,97,male,0.0
1993,98,male,0.0
1993,99,male,0.0
1993,100,male,0.0
1993,101,male,0.0
1993,102,male,0.0
1993,103,male,0.0
1993,104,male,0.0
1993,105,male,0.0
1993,106,male,0.0
1993,107,male,0.0
1993,108,male,0.0
1993,109,male,0.0
1993,110,male,0.0
1994,0,male,0.011807
1994,1,male,0.001605
1994,2,male,0.00026
1994,3,male,0.000492
1994,4,male,0.00092
1994,5,male,0.000237
1994,6,male,0.000249
1994,7,male,0.000257
1994,8,male,0.000266
1994,9,male,0.0
1994,10,male,0.000288
1994,11,male,0.000444
1994,12,male,0.0
1994,13,male,0.000281
1994,14,male,0.001122
1994,15,male,0.000858
1994,16,male,0.000586
1994,17,male,0.001193
1994,18,male,0.000294
1994,19,male,0.001167
1994,20,male,0.001183
1994,21,male,0.000589
1994,22,male,0.002539
1994,23,male,0.00126
1994,24,male,0.001656
1994,25,male,0.00271
1994,26,male,0.001025
1994,27,male,0.001006
1994,28,male,0.001943
1994,29,male,0.00144
1994,30,male,0.000635
1994,31,male,0.001899
1994,32,male,0.002557
1994,33,male,0.001485
1994,34,male,0.001379
1994,35,male,0.001071
1994,36,male,0.001886
1994,37,male,0.002606
1994,38,male,0.003429
1994,39,male,0.002378
1994,40,male,0.00353
1994,41,male,0.004623
1994,42,male,0.004163
1994,43,male,0.003646
1994,44,male,0.002711
1994,45,male,0.002324
1994,46,male,0.004938
1994,47,male,0.009021
1994,48,male,0.004866
1994,49,male,0.003774
1994,50,male,0.007754
1994,51,male,0.009494
1994,52,male,0.008831
1994,53,male,0.006882
1994,54,male,0.016367
1994,55,male,0.009371
1994,56,male,0.012004
1994,57,male,0.010107
1994,58,male,0.016857
1994,59,male,0.017877
1994,60,male,0.024027
1994,61,male,0.024684
1994,62,male,0.030679
1994,63,male,0.020397
1994,64,male,0.028923
1994,65,male,0.030463
1994,66,male,0.023809
1994,67,male,0.032634
1994,68,male,0.041623
1994,69,male,0.024222
1994,70,male,0.041295
1994,71,male,0.082612
1994,72,male,0.046104
1994,73,male,0.05089
1994,74,male,0.051448
1994,75,male,0.041645
1994,76,male,0.07638
1994,77,male,0.078574
1994,78,male,0.0614
1994,79,male,0.116337
1994,80,male,0.208474
1994,81,male,0.126425
1994,82,male,0.067263
1994,83,male,0.178379
1994,84,male,0.108524
1994,85,male,0.032094
1994,86,male,0.289244
1994,87,male,0.205638
1994,88,male,0.0
1994,89,male,0.159532
1994,90,male,0.475624
1994,91,male,0.366151
1994,92,male,0.146449
1994,93,male,0.0
1994,94,male,0.40107
1994,95,male,0.0
1994,96,male,0.0
1994,97,male,0.0
1994,98,male,0.824176
1994,99,male,0.0
1994,100,male,6.0
1994,101,male,0.0
1994,102,male,0.0
1994,103,male,0.0
1994,104,male,0.0
1994,105,male,0.0
1994,106,male,0.0
1994,107,male,0.0
1994,108,male,0.0
1994,109,male,0.0
1994,110,male,0.0
1995,0,male,0.012118
1995,1,male,0.000491
1995,2,male,0.000718
1995,3,male,0.000231
1995,4,male,0.000214
1995,5,male,0.000204
1995,6,male,0.000214
1995,7,male,0.000225
1995,8,male,0.000231
1995,9,male,0.0
1995,10,male,0.000498
1995,11,male,0.0
1995,12,male,0.0
1995,13,male,0.00026
1995,14,male,0.000252
1995,15,male,0.000252
1995,16,male,0.000771
1995,17,male,0.001715
1995,18,male,0.001079
1995,19,male,0.002674
1995,20,male,0.002404
1995,21,male,0.001907
1995,22,male,0.001512
1995,23,male,0.003622
1995,24,male,0.001182
1995,25,male,0.001565
1995,26,male,0.002242
1995,27,male,0.00096
1995,28,male,0.001241
1995,29,male,0.003136
1995,30,male,0.002324
1995,31,male,0.002866
1995,32,male,0.002574
1995,33,male,0.002301
1995,34,male,0.001776
1995,35,male,0.00248
1995,36,male,0.001441
1995,37,male,0.001018
1995,38,male,0.000721
1995,39,male,0.00193
1995,40,male,0.003036
1995,41,male,0.003243
1995,42,male,0.002832
1995,43,male,0.003809
1995,44,male,0.00521
1995,45,male,0.005897
1995,46,male,0.006313
1995,47,male,0.006149
1995,48,male,0.008719
1995,49,male,0.010677
1995,50,male,0.011685
1995,51,male,0.011979
1995,52,male,0.009384
1995,53,male,0.012421
1995,54,male,0.015296
1995,55,male,0.016834
1995,56,male,0.010556
1995,57,male,0.020004
1995,58,male,0.017791
1995,59,male,0.012594
1995,60,male,0.023035
1995,61,male,0.020554
1995,62,male,0.023311
1995,63,male,0.028434
1995,64,male,0.025172
1995,65,male,0.037207
1995,66,male,0.032844
1995,67,male,0.042983
1995,68,male,0.03256
1995,69,male,0.043089
1995,70,male,0.043021
1995,71,male,0.041471
1995,72,male,0.061206
1995,73,male,0.051421
1995,74,male,0.062451
1995,75,male,0.038488
1995,76,male,0.060154
1995,77,male,0.030381
1995,78,male,0.054836
1995,79,male,0.089154
1995,80,male,0.121744
1995,81,male,0.138461
1995,82,male,0.069929
1995,83,male,0.166291
1995,84,male,0.135376
1995,85,male,0.10919
1995,86,male,0.210733
1995,87,male,0.371269
1995,88,male,0.173293
1995,89,male,0.133731
1995,90,male,0.283669
1995,91,male,0.0
1995,92,male,0.12484
1995,93,male,0.0
1995,94,male,0.0
1995,95,male,0.0
1995,96,male,0.0
1995,97,male,0.0
1995,98,male,0.774674
1995,99,male,0.0
1995,100,male,0.0
1995,101,male,0.0
1995,102,male,0.0
1995,103,male,0.0
1995,104,male,0.0
1995,105,male,0.0
1995,106,male,0.0
1995,107,male,0.0
1995,108,male,0.0
1995,109,male,0.0
1995,110,male,0.0
1996,0,male,0.012679
1996,1,male,0.001196
1996,2,male,0.000405
1996,3,male,0.00027
1996,4,male,0.00027
1996,5,male,0.000136
1996,6,male,0.000412
1996,7,male,0.0
1996,8,male,0.0
1996,9,male,0.000156
1996,10,male,0.000658
1996,11,male,0.000174
1996,12,male,0.00036
1996,13,male,0.000183
1996,14,male,0.000181
1996,15,male,0.000534
1996,16,male,0.00213
1996,17,male,0.00187
1996,18,male,0.001833
1996,19,male,0.001526
1996,20,male,0.001989
1996,21,male,0.001039
1996,22,male,0.003019
1996,23,male,0.002863
1996,24,male,0.002247
1996,25,male,0.002314
1996,26,male,0.002615
1996,27,male,0.001936
1996,28,male,0.003202
1996,29,male,0.001765
1996,30,male,0.00334
1996,31,male,0.00258
1996,32,male,0.002026
1996,33,male,0.00347
1996,34,male,0.003278
1996,35,male,0.00239
1996,36,male,0.004281
1996,37,male,0.002889
1996,38,male,0.004288
1996,39,male,0.002874
1996,40,male,0.003314
1996,41,male,0.001751
1996,42,male,0.00442
1996,43,male,0.004526
1996,44,male,0.004258
1996,45,male,0.007236
1996,46,male,0.006005
1996,47,male,0.006419
1996,48,male,0.007665
1996,49,male,0.007712
1996,50,male,0.01081
1996,51,male,0.008415
1996,52,male,0.015544
1996,53,male,0.018755
1996,54,male,0.019858
1996,55,male,0.019167
1996,56,male,0.022799
1996,57,male,0.016874
1996,58,male,0.021698
1996,59,male,0.021529
1996,60,male,0.037768
1996,61,male,0.032126
1996,62,male,0.0331
1996,63,male,0.036328
1996,64,male,0.041259
1996,65,male,0.035582
1996,66,male,0.048176
1996,67,male,0.056979
1996,68,male,0.061882
1996,69,male,0.05365
1996,70,male,0.064627
1996,71,male,0.06873
1996,72,male,0.063189
1996,73,male,0.057303
1996,74,male,0.100868
1996,75,male,0.087464
1996,76,male,0.079658
1996,77,male,0.119203
1996,78,male,0.056812
1996,79,male,0.113867
1996,80,male,0.12628
1996,81,male,0.141008
1996,82,male,0.181085
1996,83,male,0.218239
1996,84,male,0.235571
1996,85,male,0.197458
1996,86,male,0.188088
1996,87,male,0.412214
1996,88,male,0.280374
1996,89,male,0.433735
1996,90,male,0.447761
1996,91,male,0.222222
1996,92,male,0.139535
1996,93,male,0.55814
1996,94,male,0.1875
1996,95,male,0.571429
1996,96,male,0.0
1996,97,male,1.5
1996,98,male,0.0
1996,99,male,1.5
1996,100,male,0.0
1996,101,male,0.0
1996,102,male,0.0
1996,103,male,0.0
1996,104,male,0.0
1996,105,male,0.0
1996,106,male,0.0
1996,107,male,0.0
1996,108,male,0.0
1996,109,male,0.0
1996,110,male,0.0
1997,0,male,0.012645
1997,1,male,0.001051
1997,2,male,0.001189
1997,3,male,0.000673
1997,4,male,0.000539
1997,5,male,0.000534
1997,6,male,0.0
1997,7,male,0.0
1997,8,male,0.000144
1997,9,male,0.0006
1997,10,male,0.000312
1997,11,male,0.000494
1997,12,male,0.000522
1997,13,male,0.0
1997,14,male,0.001099
1997,15,male,0.001088
1997,16,male,0.001603
1997,17,male,0.00196
1997,18,male,0.002519
1997,19,male,0.002415
1997,20,male,0.001752
1997,21,male,0.00122
1997,22,male,0.000534
1997,23,male,0.001775
1997,24,male,0.002039
1997,25,male,0.002308
1997,26,male,0.004285
1997,27,male,0.002076
1997,28,male,0.001733
1997,29,male,0.002252
1997,30,male,0.002795
1997,31,male,0.001807
1997,32,male,0.002837
1997,33,male,0.001265
1997,34,male,0.00347
1997,35,male,0.002011
1997,36,male,0.001855
1997,37,male,0.001382
1997,38,male,0.003465
1997,39,male,0.001531
1997,40,male,0.004785
1997,41,male,0.004315
1997,42,male,0.00424
1997,43,male,0.007068
1997,44,male,0.002669
1997,45,male,0.005454
1997,46,male,0.004453
1997,47,male,0.004738
1997,48,male,0.008304
1997,49,male,0.01059
1997,50,male,0.012407
1997,51,male,0.008629
1997,52,male,0.01125
1997,53,male,0.018873
1997,54,male,0.016564
1997,55,male,0.017789
1997,56,male,0.013209
1997,57,male,0.02242
1997,58,male,0.020146
1997,59,male,0.02322
1997,60,male,0.027808
1997,61,male,0.028461
1997,62,male,0.02965
1997,63,male,0.040096
1997,64,male,0.035592
1997,65,male,0.053725
1997,66,male,0.052222
1997,67,male,0.051891
1997,68,male,0.043745
1997,69,male,0.062087
1997,70,male,0.041324
1997,71,male,0.077082
1997,72,male,0.05832
1997,73,male,0.079116
1997,74,male,0.048311
1997,75,male,0.05944
1997,76,male,0.120593
1997,77,male,0.070234
1997,78,male,0.078552
1997,79,male,0.088
1997,80,male,0.117669
1997,81,male,0.120799
1997,82,male,0.186724
1997,83,male,0.275029
1997,84,male,0.099043
1997,85,male,0.187764
1997,86,male,0.113696
1997,87,male,0.156454
1997,88,male,0.230769
1997,89,male,0.311688
1997,90,male,0.196721
1997,91,male,0.681818
1997,92,male,0.157895
1997,93,male,0.171429
1997,94,male,0.4
1997,95,male,0.272727
1997,96,male,0.352941
1997,97,male,0.0
1997,98,male,0.0
1997,99,male,0.0
1997,100,male,0.0
1997,101,male,0.0
1997,102,male,0.0
1997,103,male,0.0
1997,104,male,0.0
1997,105,male,0.0
1997,106,male,0.0
1997,107,male,0.0
1997,108,male,0.0
1997,109,male,0.0
1997,110,male,0.0
1998,0,male,0.009863
1998,1,male,0.001059
1998,2,male,0.000394
1998,3,male,0.000529
1998,4,male,0.000269
1998,5,male,0.000135
1998,6,male,0.000801
1998,7,male,0.000134
1998,8,male,0.000413
1998,9,male,0.0
1998,10,male,0.0003
1998,11,male,0.000312
1998,12,male,0.000329
1998,13,male,0.001044
1998,14,male,0.000903
1998,15,male,0.00055
1998,16,male,0.001271
1998,17,male,0.001795
1998,18,male,0.001628
1998,19,male,0.001481
1998,20,male,0.001734
1998,21,male,0.002836
1998,22,male,0.002325
1998,23,male,0.001767
1998,24,male,0.001143
1998,25,male,0.00115
1998,26,male,0.002437
1998,27,male,0.002021
1998,28,male,0.003159
1998,29,male,0.003193
1998,30,male,0.001241
1998,31,male,0.002776
1998,32,male,0.003338
1998,33,male,0.001796
1998,34,male,0.003023
1998,35,male,0.001233
1998,36,male,0.002001
1998,37,male,0.005019
1998,38,male,0.003308
1998,39,male,0.002304
1998,40,male,0.003363
1998,41,male,0.003179
1998,42,male,0.003973
1998,43,male,0.004947
1998,44,male,0.005213
1998,45,male,0.006878
1998,46,male,0.00546
1998,47,male,0.006093
1998,48,male,0.010415
1998,49,male,0.008827
1998,50,male,0.009723
1998,51,male,0.00887
1998,52,male,0.015383
1998,53,male,0.012317
1998,54,male,0.017262
1998,55,male,0.016167
1998,56,male,0.017719
1998,57,male,0.016773
1998,58,male,0.027168
1998,59,male,0.019826
1998,60,male,0.032284
1998,61,male,0.019033
1998,62,male,0.037243
1998,63,male,0.032608
1998,64,male,0.038471
1998,65,male,0.043648
1998,66,male,0.035157
1998,67,male,0.042244
1998,68,male,0.061096
1998,69,male,0.054225
1998,70,male,0.060074
1998,71,male,0.041931
1998,72,male,0.054667
1998,73,male,0.056869
1998,74,male,0.103594
1998,75,male,0.063329
1998,76,male,0.068182
1998,77,male,0.128806
1998,78,male,0.07992
1998,79,male,0.079889
1998,80,male,0.12863
1998,81,male,0.087866
1998,82,male,0.122096
1998,83,male,0.1194
1998,84,male,0.171499
1998,85,male,0.141788
1998,86,male,0.244743
1998,87,male,0.226287
1998,88,male,0.348837
1998,89,male,0.153846
1998,90,male,0.181818
1998,91,male,0.266667
1998,92,male,0.0
1998,93,male,0.375
1998,94,male,0.72
1998,95,male,0.666667
1998,96,male,0.375
1998,97,male,0.0
1998,98,male,0.0
1998,99,male,0.0
1998,100,male,0.0
1998,101,male,0.0
1998,102,male,0.0
1998,103,male,0.0
1998,104,male,0.0
1998,105,male,0.0
1998,106,male,0.0
1998,107,male,0.0
1998,108,male,0.0
1998,109,male,0.0
1998,110,male,0.0
1999,0,male,0.010968
1999,1,male,0.00132
1999,2,male,0.000397
1999,3,male,0.00092
1999,4,male,0.000265
1999,5,male,0.000404
1999,6,male,0.000269
1999,7,male,0.000134
1999,8,male,0.000134
1999,9,male,0.000275
1999,10,male,0.000432
1999,11,male,0.00015
1999,12,male,0.000311
1999,13,male,0.000329
1999,14,male,0.00087
1999,15,male,0.001083
1999,16,male,0.001102
1999,17,male,0.001282
1999,18,male,0.001463
1999,19,male,0.000562
1999,20,male,0.001357
1999,21,male,0.001827
1999,22,male,0.001597
1999,23,male,0.002206
1999,24,male,0.001838
1999,25,male,0.001398
1999,26,male,0.001736
1999,27,male,0.002781
1999,28,male,0.002124
1999,29,male,0.002162
1999,30,male,0.001336
1999,31,male,0.001966
1999,32,male,0.003506
1999,33,male,0.002038
1999,34,male,0.002802
1999,35,male,0.002752
1999,36,male,0.003428
1999,37,male,0.002241
1999,38,male,0.003154
1999,39,male,0.003021
1999,40,male,0.001433
1999,41,male,0.003952
1999,42,male,0.003486
1999,43,male,0.005957
1999,44,male,0.006715
1999,45,male,0.004103
1999,46,male,0.00727
1999,47,male,0.007428
1999,48,male,0.010216
1999,49,male,0.008303
1999,50,male,0.008418
1999,51,male,0.011722
1999,52,male,0.015798
1999,53,male,0.015292
1999,54,male,0.014303
1999,55,male,0.02078
1999,56,male,0.014369
1999,57,male,0.012423
1999,58,male,0.021945
1999,59,male,0.02564
1999,60,male,0.022925
1999,61,male,0.036127
1999,62,male,0.036699
1999,63,male,0.035217
1999,64,male,0.037714
1999,65,male,0.03678
1999,66,male,0.046192
1999,67,male,0.03132
1999,68,male,0.045588
1999,69,male,0.035397
1999,70,male,0.04982
1999,71,male,0.056347
1999,72,male,0.078627
1999,73,male,0.068171
1999,74,male,0.091869
1999,75,male,0.081957
1999,76,male,0.098943
1999,77,male,0.07654
1999,78,male,0.105079
1999,79,male,0.123408
1999,80,male,0.10718
1999,81,male,0.146138
1999,82,male,0.220787
1999,83,male,0.105531
1999,84,male,0.182621
1999,85,male,0.156209
1999,86,male,0.169093
1999,87,male,0.384526
1999,88,male,0.0
1999,89,male,0.174081
1999,90,male,0.290323
1999,91,male,0.113208
1999,92,male,0.333333
1999,93,male,0.571429
1999,94,male,1.058824
1999,95,male,0.545455
1999,96,male,0.75
1999,97,male,0.0
1999,98,male,0.0
1999,99,male,0.0
1999,100,male,6.0
1999,101,male,0.0
1999,102,male,0.0
1999,103,male,0.0
1999,104,male,0.0
1999,105,male,0.0
1999,106,male,0.0
1999,107,male,0.0
1999,108,male,3.0
1999,109,male,0.0
1999,110,male,0.0
2000,0,male,0.008937
2000,1,male,0.000524
2000,2,male,0.00066
2000,3,male,0.000662
2000,4,male,0.000526
2000,5,male,0.000264
2000,6,male,0.000135
2000,7,male,0.000269
2000,8,male,0.000267
2000,9,male,0.0
2000,10,male,0.000275
2000,11,male,0.000144
2000,12,male,0.0003
2000,13,male,0.000156
2000,14,male,0.000658
2000,15,male,0.000348
2000,16,male,0.001085
2000,17,male,0.001849
2000,18,male,0.001678
2000,19,male,0.000756
2000,20,male,0.001569
2000,21,male,0.001022
2000,22,male,0.002344
2000,23,male,0.00089
2000,24,male,0.002757
2000,25,male,0.002343
2000,26,male,0.001641
2000,27,male,0.001848
2000,28,male,0.002067
