year,age,sex,value
1992,21,female,0.000354
1992,22,female,0.000455
1992,23,female,0.000396
1992,24,female,0.000418
1992,25,female,0.000393
1992,26,female,0.000524
1992,27,female,0.000303
1992,28,female,0.000299
1992,29,female,0.00049
1992,30,female,0.000594
1992,31,female,0.000582
1992,32,female,0.000748
1992,33,female,0.000556
1992,34,female,0.000895
1992,35,female,0.00079
1992,36,female,0.000755
1992,37,female,0.001179
1992,38,female,0.001237
1992,39,female,0.001139
1992,40,female,0.001352
1992,41,female,0.0014
1992,42,female,0.001551
1992,43,female,0.001739
1992,44,female,0.001888
1992,45,female,0.001875
1992,46,female,0.002212
1992,47,female,0.002261
1992,48,female,0.002567
1992,49,female,0.002927
1992,50,female,0.002454
1992,51,female,0.003158
1992,52,female,0.003258
1992,53,female,0.004078
1992,54,female,0.003777
1992,55,female,0.003883
1992,56,female,0.004957
1992,57,female,0.004995
1992,58,female,0.005801
1992,59,female,0.005701
1992,60,female,0.006279
1992,61,female,0.006613
1992,62,female,0.008245
1992,63,female,0.008523
1992,64,female,0.009412
1992,65,female,0.010397
1992,66,female,0.011118
1992,67,female,0.012446
1992,68,female,0.013384
1992,69,female,0.015644
1992,70,female,0.017337
1992,71,female,0.019492
1992,72,female,0.022714
1992,73,female,0.024371
1992,74,female,0.026568
1992,75,female,0.029902
1992,76,female,0.040829
1992,77,female,0.03693
1992,78,female,0.044711
1992,79,female,0.049892
1992,80,female,0.05921
1992,81,female,0.065088
1992,82,female,0.075321
1992,83,female,0.08365
1992,84,female,0.093865
1992,85,female,0.10364
1992,86,female,0.121001
1992,87,female,0.13121
1992,88,female,0.151143
1992,89,female,0.171642
1992,90,female,0.184965
1992,91,female,0.203059
1992,92,female,0.230281
1992,93,female,0.253678
1992,94,female,0.28578
1992,95,female,0.306468
1992,96,female,0.317834
1992,97,female,0.35487
1992,98,female,0.35402
1992,99,female,0.447215
1992,100,female,0.506247
1992,101,female,0.581674
1992,102,female,0.638388
1992,103,female,0.633793
1992,104,female,0.591379
1992,105,female,0.808894
1992,106,female,0.803077
1992,107,female,0.728117
1992,108,female,0.823699
1992,109,female,0.495413
1992,110,female,0.0
1993,0,female,0.00647
1993,1,female,0.000405
1993,2,female,0.000243
1993,3,female,0.000165
1993,4,female,0.000151
1993,5,female,0.000102
1993,6,female,0.000223
1993,7,female,0.000193
1993,8,female,0.000193
1993,9,female,0.000104
1993,10,female,8.6e-5
1993,11,female,0.00015
1993,12,female,0.000229
1993,13,female,0.000148
1993,14,female,0.000183
1993,15,female,0.000283
1993,16,female,0.00032
1993,17,female,0.000341
1993,18,female,0.000267
1993,19,female,0.00048
1993,20,female,0.000288
1993,21,female,0.000496
1993,22,female,0.000521
1993,23,female,0.000325
1993,24,female,0.000492
1993,25,female,0.000402
1993,26,female,0.000526
1993,27,female,0.000626
1993,28,female,0.000377
1993,29,female,0.000484
1993,30,female,0.000489
1993,31,female,0.000505
1993,32,female,0.000454
1993,33,female,0.000658
1993,34,female,0.000581
1993,35,female,0.000816
1993,36,female,0.000802
1993,37,female,0.000965
1993,38,female,0.000843
1993,39,female,0.001279
1993,40,female,0.001417
1993,41,female,0.001438
1993,42,female,0.001891
1993,43,female,0.001508
1993,44,female,0.001812
1993,45,female,0.001876
1993,46,female,0.002063
1993,47,female,0.002246
1993,48,female,0.002498
1993,49,female,0.002708
1993,50,female,0.002896
1993,51,female,0.003264
1993,52,female,0.003541
1993,53,female,0.003503
1993,54,female,0.003801
1993,55,female,0.00465
1993,56,female,0.003863
1993,57,female,0.00465
1993,58,female,0.004984
1993,59,female,0.006147
1993,60,female,0.00594
1993,61,female,0.006666
1993,62,female,0.006956
1993,63,female,0.008007
1993,64,female,0.00909
1993,65,female,0.009753
1993,66,female,0.012327
1993,67,female,0.012048
1993,68,female,0.013349
1993,69,female,0.015595
1993,70,female,0.016707
1993,71,female,0.018883
1993,72,female,0.021729
1993,73,female,0.02369
1993,74,female,0.029905
1993,75,female,0.031079
1993,76,female,0.034621
1993,77,female,0.041998
1993,78,female,0.041215
1993,79,female,0.051759
1993,80,female,0.059865
1993,81,female,0.064794
1993,82,female,0.078491
1993,83,female,0.087967
1993,84,female,0.095682
1993,85,female,0.107705
1993,86,female,0.127335
1993,87,female,0.141372
1993,88,female,0.152195
1993,89,female,0.172038
1993,90,female,0.193815
1993,91,female,0.215755
1993,92,female,0.248665
1993,93,female,0.270564
1993,94,female,0.296046
1993,95,female,0.333145
1993,96,female,0.337572
1993,97,female,0.348655
1993,98,female,0.362665
1993,99,female,0.446866
1993,100,female,0.567402
1993,101,female,0.438017
1993,102,female,0.581589
1993,103,female,0.566667
1993,104,female,0.611111
1993,105,female,0.84375
1993,106,female,1.575837
1993,107,female,1.8
1993,108,female,0.0
1993,109,female,0.0
1993,110,female,4.255319
1994,0,female,0.006436
1994,1,female,0.000384
1994,2,female,0.000323
1994,3,female,0.000129
1994,4,female,0.000115
1994,5,female,8.3e-5
1994,6,female,0.000169
1994,7,female,0.00012
1994,8,female,0.000175
1994,9,female,0.00014
1994,10,female,6.9e-5
1994,11,female,0.000154
1994,12,female,0.000199
1994,13,female,0.000114
1994,14,female,0.000247
1994,15,female,0.000249
1994,16,female,0.000265
1994,17,female,0.000319
1994,18,female,0.000457
1994,19,female,0.00048
1994,20,female,0.00035
1994,21,female,0.000391
1994,22,female,0.000304
1994,23,female,0.00042
1994,24,female,0.000506
1994,25,female,0.000392
1994,26,female,0.000346
1994,27,female,0.000525
1994,28,female,0.000546
1994,29,female,0.000501
1994,30,female,0.000569
1994,31,female,0.000625
1994,32,female,0.000516
1994,33,female,0.000629
1994,34,female,0.000632
1994,35,female,0.000933
1994,36,female,0.000738
1994,37,female,0.000907
1994,38,female,0.001256
1994,39,female,0.001031
1994,40,female,0.001361
1994,41,female,0.001612
1994,42,female,0.001482
1994,43,female,0.00156
1994,44,female,0.00197
1994,45,female,0.001972
1994,46,female,0.002093
1994,47,female,0.001937
1994,48,female,0.002556
1994,49,female,0.002873
1994,50,female,0.003376
1994,51,female,0.003202
1994,52,female,0.003751
1994,53,female,0.003826
1994,54,female,0.003788
1994,55,female,0.004332
1994,56,female,0.004652
1994,57,female,0.004803
1994,58,female,0.005164
1994,59,female,0.005901
1994,60,female,0.006078
1994,61,female,0.006807
1994,62,female,0.007247
1994,63,female,0.007706
1994,64,female,0.009215
1994,65,female,0.010396
1994,66,female,0.011275
1994,67,female,0.011953
1994,68,female,0.012919
1994,69,female,0.015318
1994,70,female,0.017309
1994,71,female,0.01856
1994,72,female,0.021216
1994,73,female,0.022134
1994,74,female,0.027681
1994,75,female,0.031469
1994,76,female,0.033919
1994,77,female,0.036438
1994,78,female,0.043119
1994,79,female,0.043883
1994,80,female,0.055286
1994,81,female,0.061924
1994,82,female,0.071349
1994,83,female,0.079732
1994,84,female,0.092555
1994,85,female,0.105975
1994,86,female,0.118434
1994,87,female,0.13228
1994,88,female,0.149024
1994,89,female,0.163626
1994,90,female,0.180104
1994,91,female,0.207741
1994,92,female,0.221865
1994,93,female,0.263581
1994,94,female,0.270656
1994,95,female,0.311223
1994,96,female,0.341745
1994,97,female,0.339704
1994,98,female,0.360481
1994,99,female,0.40082
1994,100,female,0.514683
1994,101,female,0.413837
1994,102,female,0.42953
1994,103,female,0.739056
1994,104,female,1.184211
1994,105,female,0.535714
1994,106,female,0.666667
1994,107,female,0.0
1994,108,female,0.0
1994,109,female,0.0
1994,110,female,0.0
1995,0,female,0.004687
1995,1,female,0.000502
1995,2,female,0.00035
1995,3,female,0.000209
1995,4,female,0.000113
1995,5,female,0.00018
1995,6,female,8.3e-5
1995,7,female,0.000135
1995,8,female,0.000171
1995,9,female,0.000157
1995,10,female,0.000227
1995,11,female,0.000156
1995,12,female,0.000205
1995,13,female,0.000182
1995,14,female,0.000196
1995,15,female,0.000296
1995,16,female,0.000266
1995,17,female,0.00033
1995,18,female,0.000383
1995,19,female,0.00047
1995,20,female,0.000476
1995,21,female,0.000315
1995,22,female,0.000432
1995,23,female,0.000331
1995,24,female,0.000585
1995,25,female,0.00028
1995,26,female,0.000446
1995,27,female,0.000428
1995,28,female,0.000389
1995,29,female,0.000467
1995,30,female,0.000426
1995,31,female,0.000519
1995,32,female,0.000837
1995,33,female,0.000541
1995,34,female,0.000831
1995,35,female,0.000948
1995,36,female,0.000769
1995,37,female,0.000803
1995,38,female,0.00092
1995,39,female,0.001191
1995,40,female,0.001165
1995,41,female,0.001169
1995,42,female,0.001642
1995,43,female,0.002082
1995,44,female,0.001982
1995,45,female,0.002147
1995,46,female,0.002333
1995,47,female,0.002341
1995,48,female,0.002441
1995,49,female,0.002424
1995,50,female,0.003251
1995,51,female,0.003027
1995,52,female,0.002948
1995,53,female,0.003119
1995,54,female,0.003818
1995,55,female,0.004167
1995,56,female,0.004453
1995,57,female,0.004904
1995,58,female,0.005045
1995,59,female,0.005926
1995,60,female,0.005834
1995,61,female,0.007351
1995,62,female,0.00754
1995,63,female,0.008409
1995,64,female,0.009043
1995,65,female,0.010267
1995,66,female,0.011132
1995,67,female,0.01132
1995,68,female,0.013397
1995,69,female,0.0152
1995,70,female,0.015456
1995,71,female,0.018665
1995,72,female,0.021284
1995,73,female,0.023069
1995,74,female,0.026881
1995,75,female,0.03045
1995,76,female,0.033713
1995,77,female,0.03738
1995,78,female,0.043158
1995,79,female,0.053237
1995,80,female,0.049937
1995,81,female,0.059074
1995,82,female,0.070727
1995,83,female,0.081419
1995,84,female,0.0903
1995,85,female,0.103266
1995,86,female,0.109549
1995,87,female,0.129916
1995,88,female,0.147851
1995,89,female,0.168474
1995,90,female,0.178663
1995,91,female,0.211748
1995,92,female,0.221073
1995,93,female,0.244381
1995,94,female,0.282106
1995,95,female,0.312465
1995,96,female,0.351257
1995,97,female,0.358432
1995,98,female,0.334869
1995,99,female,0.337741
1995,100,female,0.376615
1995,101,female,0.447433
1995,102,female,0.436434
1995,103,female,0.703125
1995,104,female,0.895728
1995,105,female,1.241379
1995,106,female,0.62069
1995,107,female,0.0
1995,108,female,2.690583
1995,109,female,0.0
1995,110,female,2.139037
1996,0,female,0.004536
1996,1,female,0.000516
1996,2,female,0.000207
1996,3,female,0.000183
1996,4,female,0.000145
1996,5,female,8.0e-5
1996,6,female,0.000115
1996,7,female,0.000117
1996,8,female,8.4e-5
1996,9,female,8.5e-5
1996,10,female,0.000314
1996,11,female,0.00014
1996,12,female,8.6e-5
1996,13,female,0.000205
1996,14,female,0.000116
1996,15,female,0.000196
1996,16,female,0.000377
1996,17,female,0.000281
1996,18,female,0.000393
1996,19,female,0.00043
1996,20,female,0.00035
1996,21,female,0.000439
1996,22,female,0.000235
1996,23,female,0.000326
1996,24,female,0.000444
1996,25,female,0.000417
1996,26,female,0.000405
1996,27,female,0.000543
1996,28,female,0.000565
1996,29,female,0.000496
1996,30,female,0.00035
1996,31,female,0.000438
1996,32,female,0.000704
1996,33,female,0.000587
1996,34,female,0.000843
1996,35,female,0.000768
1996,36,female,0.000696
1996,37,female,0.000832
1996,38,female,0.000932
1996,39,female,0.001343
1996,40,female,0.001258
1996,41,female,0.001273
1996,42,female,0.001666
1996,43,female,0.001575
1996,44,female,0.001814
1996,45,female,0.00184
1996,46,female,0.002482
1996,47,female,0.002266
1996,48,female,0.002748
1996,49,female,0.002704
1996,50,female,0.003076
1996,51,female,0.003362
1996,52,female,0.003309
1996,53,female,0.003277
1996,54,female,0.003861
1996,55,female,0.004085
1996,56,female,0.004348
1996,57,female,0.004543
1996,58,female,0.004769
1996,59,female,0.00564
1996,60,female,0.005764
1996,61,female,0.006146
1996,62,female,0.007227
1996,63,female,0.006863
1996,64,female,0.007994
1996,65,female,0.009601
1996,66,female,0.010553
1996,67,female,0.011209
1996,68,female,0.012351
1996,69,female,0.014417
1996,70,female,0.015736
1996,71,female,0.017266
1996,72,female,0.020675
1996,73,female,0.022365
1996,74,female,0.02483
1996,75,female,0.028949
1996,76,female,0.033081
1996,77,female,0.036279
1996,78,female,0.038877
1996,79,female,0.046777
1996,80,female,0.059267
1996,81,female,0.060442
1996,82,female,0.069037
1996,83,female,0.07956
1996,84,female,0.092041
1996,85,female,0.101424
1996,86,female,0.111262
1996,87,female,0.135559
1996,88,female,0.150304
1996,89,female,0.164186
1996,90,female,0.17951
1996,91,female,0.2035
1996,92,female,0.233432
1996,93,female,0.241489
1996,94,female,0.289884
1996,95,female,0.287563
1996,96,female,0.339222
1996,97,female,0.355895
1996,98,female,0.367823
1996,99,female,0.348018
1996,100,female,0.400438
1996,101,female,0.525803
1996,102,female,0.516
1996,103,female,0.585007
1996,104,female,0.717949
1996,105,female,0.362757
1996,106,female,0.352941
1996,107,female,0.0
1996,108,female,1.090909
1996,109,female,0.0
1996,110,female,3.773585
1997,0,female,0.005086
1997,1,female,0.000442
1997,2,female,0.00023
1997,3,female,0.000173
1997,4,female,8.3e-5
1997,5,female,0.000177
1997,6,female,0.000112
1997,7,female,0.000147
1997,8,female,8.3e-5
1997,9,female,0.000101
1997,10,female,0.00012
1997,11,female,7.0e-5
1997,12,female,0.000227
1997,13,female,0.000104
1997,14,female,0.000153
1997,15,female,0.000182
1997,16,female,0.000342
1997,17,female,0.000343
1997,18,female,0.000378
1997,19,female,0.000456
1997,20,female,0.000197
1997,21,female,0.00033
1997,22,female,0.00042
1997,23,female,0.000342
1997,24,female,0.000487
1997,25,female,0.000385
1997,26,female,0.000263
1997,27,female,0.000404
1997,28,female,0.000514
1997,29,female,0.000412
1997,30,female,0.000521
1997,31,female,0.00053
1997,32,female,0.000637
1997,33,female,0.000456
1997,34,female,0.000761
1997,35,female,0.000691
1997,36,female,0.000869
1997,37,female,0.000935
1997,38,female,0.000984
1997,39,female,0.00101
1997,40,female,0.000921
1997,41,female,0.001152
1997,42,female,0.001637
1997,43,female,0.001668
1997,44,female,0.001745
1997,45,female,0.00196
1997,46,female,0.002207
1997,47,female,0.002443
1997,48,female,0.002559
1997,49,female,0.002524
1997,50,female,0.002868
1997,51,female,0.003671
1997,52,female,0.003628
1997,53,female,0.003509
1997,54,female,0.004121
1997,55,female,0.004232
1997,56,female,0.004291
1997,57,female,0.004829
1997,58,female,0.004933
1997,59,female,0.005601
1997,60,female,0.005897
1997,61,female,0.006623
1997,62,female,0.006827
1997,63,female,0.00719
1997,64,female,0.008032
1997,65,female,0.008748
1997,66,female,0.010128
1997,67,female,0.01153
1997,68,female,0.012515
1997,69,female,0.014184
1997,70,female,0.015355
1997,71,female,0.016603
1997,72,female,0.019213
1997,73,female,0.021808
1997,74,female,0.023572
1997,75,female,0.028317
1997,76,female,0.031967
1997,77,female,0.035415
1997,78,female,0.041496
1997,79,female,0.047003
1997,80,female,0.053704
1997,81,female,0.065723
1997,82,female,0.067631
1997,83,female,0.079644
1997,84,female,0.091281
1997,85,female,0.103192
1997,86,female,0.111151
1997,87,female,0.131111
1997,88,female,0.141722
1997,89,female,0.159815
1997,90,female,0.183054
1997,91,female,0.20023
1997,92,female,0.222467
1997,93,female,0.245806
1997,94,female,0.269003
1997,95,female,0.293186
1997,96,female,0.313137
1997,97,female,0.329401
1997,98,female,0.39835
1997,99,female,0.416512
1997,100,female,0.425325
1997,101,female,0.466376
1997,102,female,0.484177
1997,103,female,0.651316
1997,104,female,0.647855
1997,105,female,0.352941
1997,106,female,0.478469
1997,107,female,0.0
1997,108,female,1.0
1997,109,female,1.5
1997,110,female,0.0
1998,0,female,0.004733
1998,1,female,0.00042
1998,2,female,0.000353
1998,3,female,0.000142
1998,4,female,0.000258
1998,5,female,0.000199
1998,6,female,0.000208
1998,7,female,0.000112
1998,8,female,0.000163
1998,9,female,0.000199
1998,10,female,8.4e-5
1998,11,female,0.000222
1998,12,female,0.000139
1998,13,female,0.000174
1998,14,female,0.00019
1998,15,female,0.000221
1998,16,female,0.000198
1998,17,female,0.000211
1998,18,female,0.000243
1998,19,female,0.000407
1998,20,female,0.000355
1998,21,female,0.000326
1998,22,female,0.000295
1998,23,female,0.000337
1998,24,female,0.000449
1998,25,female,0.000294
1998,26,female,0.000441
1998,27,female,0.000442
1998,28,female,0.000445
1998,29,female,0.000277
1998,30,female,0.000438
1998,31,female,0.000627
1998,32,female,0.000542
1998,33,female,0.000474
1998,34,female,0.000715
1998,35,female,0.000736
1998,36,female,0.000879
1998,37,female,0.000844
1998,38,female,0.000948
1998,39,female,0.001072
1998,40,female,0.001244
1998,41,female,0.001449
1998,42,female,0.001485
1998,43,female,0.001626
1998,44,female,0.001906
1998,45,female,0.002014
1998,46,female,0.001949
1998,47,female,0.002531
1998,48,female,0.002392
1998,49,female,0.002868
1998,50,female,0.003399
1998,51,female,0.003394
1998,52,female,0.003577
1998,53,female,0.003846
1998,54,female,0.003593
1998,55,female,0.003949
1998,56,female,0.004419
1998,57,female,0.004802
1998,58,female,0.005319
1998,59,female,0.005578
1998,60,female,0.005582
1998,61,female,0.006366
1998,62,female,0.006052
1998,63,female,0.008235
1998,64,female,0.008459
1998,65,female,0.008574
1998,66,female,0.010785
1998,67,female,0.011395
1998,68,female,0.011833
1998,69,female,0.014479
1998,70,female,0.015911
1998,71,female,0.016469
1998,72,female,0.01906
1998,73,female,0.02219
1998,74,female,0.024559
1998,75,female,0.0282
1998,76,female,0.031247
1998,77,female,0.03724
1998,78,female,0.041053
1998,79,female,0.04668
1998,80,female,0.052123
1998,81,female,0.061493
1998,82,female,0.072699
1998,83,female,0.076146
1998,84,female,0.088513
1998,85,female,0.099569
1998,86,female,0.118603
1998,87,female,0.125187
1998,88,female,0.145305
1998,89,female,0.162175
1998,90,female,0.173195
1998,91,female,0.204144
1998,92,female,0.219621
1998,93,female,0.240015
1998,94,female,0.256147
1998,95,female,0.279889
1998,96,female,0.305812
1998,97,female,0.342812
1998,98,female,0.385781
1998,99,female,0.374253
1998,100,female,0.359411
1998,101,female,0.462712
1998,102,female,0.569405
1998,103,female,0.472826
1998,104,female,0.818182
1998,105,female,0.632244
1998,106,female,0.391304
1998,107,female,1.278409
1998,108,female,0.0
1998,109,female,0.0
1998,110,female,0.0
1999,0,female,0.004161
1999,1,female,0.000392
1999,2,female,0.000105
1999,3,female,0.000176
1999,4,female,0.000176
1999,5,female,0.00012
1999,6,female,0.000165
1999,7,female,0.000176
1999,8,female,9.6e-5
1999,9,female,8.1e-5
1999,10,female,8.3e-5
1999,11,female,0.000134
1999,12,female,0.000255
1999,13,female,0.000104
1999,14,female,0.000226
1999,15,female,0.000172
1999,16,female,0.000254
1999,17,female,0.000329
1999,18,female,0.000305
1999,19,female,0.000354
1999,20,female,0.000355
1999,21,female,0.000384
1999,22,female,0.000484
1999,23,female,0.000489
1999,24,female,0.000319
1999,25,female,0.000278
1999,26,female,0.000293
1999,27,female,0.000553
1999,28,female,0.000275
1999,29,female,0.000457
1999,30,female,0.000442
1999,31,female,0.000397
1999,32,female,0.000413
1999,33,female,0.000542
1999,34,female,0.000598
1999,35,female,0.000776
1999,36,female,0.000723
1999,37,female,0.000855
1999,38,female,0.000793
1999,39,female,0.001113
1999,40,female,0.001022
1999,41,female,0.001336
1999,42,female,0.001767
1999,43,female,0.001712
1999,44,female,0.001494
1999,45,female,0.001826
1999,46,female,0.002087
1999,47,female,0.00211
1999,48,female,0.002347
1999,49,female,0.002717
1999,50,female,0.002904
1999,51,female,0.003467
1999,52,female,0.003334
1999,53,female,0.003293
1999,54,female,0.003296
1999,55,female,0.004039
1999,56,female,0.004576
1999,57,female,0.004759
1999,58,female,0.004613
1999,59,female,0.005219
1999,60,female,0.005963
1999,61,female,0.006202
1999,62,female,0.006784
1999,63,female,0.007853
1999,64,female,0.007641
1999,65,female,0.008723
1999,66,female,0.009671
1999,67,female,0.010628
1999,68,female,0.011565
1999,69,female,0.01404
1999,70,female,0.015018
1999,71,female,0.01657
1999,72,female,0.01846
1999,73,female,0.021368
1999,74,female,0.023405
1999,75,female,0.026808
1999,76,female,0.030349
1999,77,female,0.034008
1999,78,female,0.040401
1999,79,female,0.045726
1999,80,female,0.051459
1999,81,female,0.058098
1999,82,female,0.07085
1999,83,female,0.086821
1999,84,female,0.085018
1999,85,female,0.101207
1999,86,female,0.109546
1999,87,female,0.129662
1999,88,female,0.138744
1999,89,female,0.164241
1999,90,female,0.183763
1999,91,female,0.19598
1999,92,female,0.224253
1999,93,female,0.25492
1999,94,female,0.274703
1999,95,female,0.315498
1999,96,female,0.322696
1999,97,female,0.354622
1999,98,female,0.369824
1999,99,female,0.470523
1999,100,female,0.493333
1999,101,female,0.447678
1999,102,female,0.510121
1999,103,female,0.719388
1999,104,female,0.48731
1999,105,female,0.810811
1999,106,female,0.419385
1999,107,female,1.8
1999,108,female,0.0
1999,109,female,0.0
1999,110,female,4.0
2000,0,female,0.004469
2000,1,female,0.000358
2000,2,female,0.000195
2000,3,female,0.000243
2000,4,female,0.000158
2000,5,female,5.3e-5
2000,6,female,8.6e-5
2000,7,female,9.9e-5
2000,8,female,0.000128
2000,9,female,6.4e-5
2000,10,female,0.00013
2000,11,female,5.0e-5
2000,12,female,0.000201
2000,13,female,0.000187
2000,14,female,0.000208
2000,15,female,0.000277
2000,16,female,0.000223
2000,17,female,0.000321
2000,18,female,0.00044
2000,19,female,0.000334
2000,20,female,0.000318
2000,21,female,0.00048
2000,22,female,0.000428
2000,23,female,0.000416
2000,24,female,0.000534
2000,25,female,0.000334
2000,26,female,0.00043
2000,27,female,0.000496
2000,28,female,0.000381
2000,29,female,0.000329
2000,30,female,0.000414
2000,31,female,0.000565
2000,32,female,0.000532
2000,33,female,0.000679
2000,34,female,0.000682
2000,35,female,0.000734
2000,36,female,0.000714
2000,37,female,0.000723
2000,38,female,0.000992
2000,39,female,0.001095
2000,40,female,0.00105
2000,41,female,0.001452
2000,42,female,0.001324
2000,43,female,0.001345
2000,44,female,0.001755
2000,45,female,0.0019
2000,46,female,0.001843
2000,47,female,0.002427
2000,48,female,0.002215
2000,49,female,0.002849
2000,50,female,0.003
2000,51,female,0.003073
2000,52,female,0.003086
2000,53,female,0.003387
2000,54,female,0.00352
2000,55,female,0.00451
2000,56,female,0.004854
2000,57,female,0.004292
2000,58,female,0.005059
2000,59,female,0.005369
2000,60,female,0.005887
2000,61,female,0.006719
2000,62,female,0.00687
2000,63,female,0.007043
2000,64,female,0.008146
2000,65,female,0.008791
2000,66,female,0.00929
2000,67,female,0.009275
2000,68,female,0.011539
2000,69,female,0.013421
2000,70,female,0.014329
2000,71,female,0.016902
2000,72,female,0.018478
2000,73,female,0.021615
2000,74,female,0.023323
2000,75,female,0.027508
2000,76,female,0.02929
2000,77,female,0.032292
2000,78,female,0.039078
2000,79,female,0.043577
2000,80,female,0.051592
2000,81,female,0.059483
2000,82,female,0.067596
2000,83,female,0.075028
2000,84,female,0.094929
2000,85,female,0.097228
2000,86,female,0.113129
2000,87,female,0.128976
2000,88,female,0.14121
2000,89,female,0.160036
2000,90,female,0.186832
2000,91,female,0.203088
2000,92,female,0.220651
2000,93,female,0.243151
2000,94,female,0.264148
2000,95,female,0.299605
2000,96,female,0.318894
2000,97,female,0.328817
2000,98,female,0.380924
2000,99,female,0.365892
2000,100,female,0.454105
2000,101,female,0.433552
2000,102,female,0.620614
2000,103,female,0.65625
2000,104,female,0.521739
2000,105,female,0.530973
2000,106,female,0.45
2000,107,female,1.004464
2000,108,female,0.0
2000,109,female,0.0
2000,110,female,6.0
2001,0,female,0.003977
2001,1,female,0.000499
2001,2,female,0.000338
2001,3,female,0.000141
2001,4,female,0.000173
2001,5,female,0.000157
2001,6,female,0.000123
2001,7,female,0.000274
2001,8,female,9.9e-5
2001,9,female,9.6e-5
2001,10,female,0.000112
2001,11,female,0.00013
2001,12,female,0.000148
2001,13,female,0.000167
2001,14,female,0.000119
2001,15,female,0.000207
2001,16,female,0.000346
2001,17,female,0.000307
2001,18,female,0.000368
2001,19,female,0.000372
2001,20,female,0.000331
2001,21,female,0.000457
2001,22,female,0.000332
2001,23,female,0.000283
2001,24,female,0.000334
2001,25,female,0.000257
2001,26,female,0.00041
2001,27,female,0.000549
2001,28,female,0.000421
2001,29,female,0.000351
2001,30,female,0.000519
2001,31,female,0.000412
2001,32,female,0.000549
2001,33,female,0.000476
2001,34,female,0.00061
2001,35,female,0.000847
2001,36,female,0.000807
2001,37,female,0.000885
2001,38,female,0.000709
2001,39,female,0.000979
2001,40,female,0.001133
2001,41,female,0.001074
2001,42,female,0.001364
2001,43,female,0.00148
2001,44,female,0.001743
2001,45,female,0.001822
2001,46,female,0.001969
2001,47,female,0.002359
2001,48,female,0.002206
2001,49,female,0.002419
2001,50,female,0.002766
2001,51,female,0.003211
2001,52,female,0.003154
2001,53,female,0.00378
2001,54,female,0.003688
2001,55,female,0.004081
2001,56,female,0.004596
2001,57,female,0.005015
2001,58,female,0.004677
2001,59,female,0.005469
2001,60,female,0.005767
2001,61,female,0.005772
2001,62,female,0.006768
2001,63,female,0.006641
2001,64,female,0.007553
2001,65,female,0.007811
2001,66,female,0.010232
2001,67,female,0.010619
2001,68,female,0.011527
2001,69,female,0.012693
2001,70,female,0.014032
2001,71,female,0.016034
2001,72,female,0.018262
2001,73,female,0.019935
2001,74,female,0.02294
2001,75,female,0.025159
2001,76,female,0.029548
2001,77,female,0.034001
2001,78,female,0.036003
2001,79,female,0.04313
2001,80,female,0.050724
2001,81,female,0.055889
2001,82,female,0.06538
2001,83,female,0.073249
2001,84,female,0.084118
2001,85,female,0.103429
2001,86,female,0.101024
2001,87,female,0.12399
2001,88,female,0.141559
2001,89,female,0.158682
2001,90,female,0.182654
2001,91,female,0.19836
2001,92,female,0.214501
2001,93,female,0.235598
2001,94,female,0.268722
2001,95,female,0.298967
2001,96,female,0.294844
2001,97,female,0.358118
2001,98,female,0.35508
2001,99,female,0.420275
2001,100,female,0.442
2001,101,female,0.472612
2001,102,female,0.526884
2001,103,female,0.469199
2001,104,female,0.502326
2001,105,female,0.605042
2001,106,female,0.983607
2001,107,female,1.125
2001,108,female,0.0
2001,109,female,0.0
2001,110,female,0.0
2002,0,female,0.003725
2002,1,female,0.000409
2002,2,female,0.000195
2002,3,female,0.000142
2002,4,female,0.000193
2002,5,female,0.00019
2002,6,female,5.2e-5
2002,7,female,0.000122
2002,8,female,8.5e-5
2002,9,female,0.000131
2002,10,female,7.9e-5
2002,11,female,7.9e-5
2002,12,female,0.00021
2002,13,female,0.000164
2002,14,female,0.00015
2002,15,female,0.000185
2002,16,female,0.000154
2002,17,female,0.000137
2002,18,female,0.000406
2002,19,female,0.000497
2002,20,female,0.000208
2002,21,female,0.000312
2002,22,female,0.000342
2002,23,female,0.000376
2002,24,female,0.000358
2002,25,female,0.000456
2002,26,female,0.000446
2002,27,female,0.00036
2002,28,female,0.000348
2002,29,female,0.00049
2002,30,female,0.000335
2002,31,female,0.000447
2002,32,female,0.000519
2002,33,female,0.000477
2002,34,female,0.000798
2002,35,female,0.000673
2002,36,female,0.000742
2002,37,female,0.00068
2002,38,female,0.000772
2002,39,female,0.001043
2002,40,female,0.001002
2002,41,female,0.001181
2002,42,female,0.001174
2002,43,female,0.001502
2002,44,female,0.001415
2002,45,female,0.001505
2002,46,female,0.001955
2002,47,female,0.0022
2002,48,female,0.002208
2002,49,female,0.002728
2002,50,female,0.002812
2002,51,female,0.002992
2002,52,female,0.003718
2002,53,female,0.003497
2002,54,female,0.004055
2002,55,female,0.004429
2002,56,female,0.004442
2002,57,female,0.004907
2002,58,female,0.004738
2002,59,female,0.005219
2002,60,female,0.00565
2002,61,female,0.006991
2002,62,female,0.006514
2002,63,female,0.007333
2002,64,female,0.007982
2002,65,female,0.008624
2002,66,female,0.009816
2002,67,female,0.009913
2002,68,female,0.01136
2002,69,female,0.013335
2002,70,female,0.01369
2002,71,female,0.015531
2002,72,female,0.017104
2002,73,female,0.019294
2002,74,female,0.022867
